-0.365783,-0.255487,2.11433,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.38563,-0.182663,2.1036,-0.000567646,-0.00012201,-0.000265477,1,1.02286
0.433194,0.0192939,0.861777,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.387534,-0.167689,2.13682,-0.000567646,-0.00012201,-0.000265477,1,1.02286
0.437423,-0.0462325,0.973,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.46005,-0.0483979,0.96799,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.0783274,-0.526115,1.63649,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.349112,-0.26257,2.13593,-0.000567646,-0.00012201,-0.000265477,1,1.02286
0.354825,0.0415357,0.923472,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.327138,-0.288557,1.0493,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.0265261,0.00860473,1.6643,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.336167,-0.310723,2.12589,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.465131,-0.130664,0.993472,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.382767,0.00502618,1.0173,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.448919,-0.289002,2.2599,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.401606,-0.307453,2.11604,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.42708,-0.0906374,1.02739,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.419189,0.208512,0.881066,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.359795,0.165034,0.922521,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.358013,0.159929,0.917014,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.0361314,0.0949944,1.67774,-0.000567646,-0.00012201,-0.000265477,1,1.02286
0.46314,0.00308033,0.961171,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.445714,-0.0502745,0.991356,-0.000567646,-0.00012201,-0.000265477,1,1.02286
0.0442602,0.124787,1.52945,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.378262,-0.248956,2.11766,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.0228617,0.0342086,1.65461,-0.000567646,-0.00012201,-0.000265477,1,1.02286
-0.427733,-0.184063,1.01074,-0.000567646,-0.00012201,-0.000265477,1,1.02286
