-0.335169,-0.0605658,0.818625,0.00315686,-0.00124949,0.00103423,0.999994,0.848555
-0.0866021,-0.102932,1.77172,0.00315686,-0.00124949,0.00103423,0.999994,0.848555
0.0128045,0.0934778,0.533008,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.321555,-0.0964607,0.810602,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.312582,0.043224,0.816492,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.10677,-0.199116,0.66484,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.10471,-0.165616,0.614299,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.335105,-0.301947,1.15966,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.223558,-0.347516,1.132,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.254918,-0.29785,1.16649,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.220436,-0.302669,1.17401,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.331885,-0.0466919,0.742492,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.349528,-0.0654295,0.834584,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.0966141,-0.137291,2.01872,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.00440292,-0.214556,1.85461,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.321511,-0.00785329,1.24226,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.372569,-0.0359693,1.4477,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.0920301,-0.330602,1.80568,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.144665,-0.210292,1.83373,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.0120925,0.107712,0.448487,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.120935,0.0507855,0.812119,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.0806822,0.105735,0.449577,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.165424,-0.345662,1.994,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.150495,-0.0894907,1.84426,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.109306,0.0215099,0.97541,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.299106,-0.171567,0.802645,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.334657,-0.332798,1.11524,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.286709,-0.236965,0.750979,0.00315686,-0.00124949,0.00103423,0.999994,0.848555
-0.108573,-0.382134,1.5891,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.176221,-0.325888,1.17811,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.00189807,-0.146996,2.11965,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.324199,-0.0578731,0.818639,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.284909,-0.0493949,0.79541,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.357729,-0.105256,0.774767,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.332338,0.0325107,0.935577,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.176564,-0.352839,1.17886,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.104081,-0.351223,1.36644,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.0451982,-0.385211,1.66438,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.307182,-0.241778,0.747355,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.279254,-0.226406,0.753679,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.343176,-0.27743,1.14614,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.343458,-0.328942,1.08703,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.316808,-0.129266,0.808662,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.10317,0.0240946,0.864794,0.00315686,-0.00124949,0.00103423,0.999994,0.848555
0.10494,-0.191475,0.608723,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.162359,-0.425967,1.89871,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.291245,0.0343066,0.715046,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
0.0165329,0.0980558,0.550624,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.334981,-0.19709,0.90262,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.0866949,-0.361734,1.6385,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.0140956,-0.0924635,1.89146,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.0418628,-0.355997,1.62563,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.143816,-0.360574,1.63049,0.000642007,-0.000380757,0.000802474,0.999999,0.960959
-0.344073,-0.0862312,0.844827,0.00141389,-0.215036,-0.0364902,0.975923,0.844612
0.0849972,-0.299953,0.921462,0.0031593,-0.0164826,0.000832208,0.999859,0.830442
0.118056,-0.235853,0.880242,0.0031593,-0.0164826,0.000832208,0.999859,0.830442
-0.293154,-0.074131,0.593614,0.00141389,-0.215036,-0.0364902,0.975923,0.844612
-0.310922,-0.154588,0.668436,0.00141389,-0.215036,-0.0364902,0.975923,0.844612
-0.270707,-0.141481,0.628133,0.00443034,-0.208292,-0.0357585,0.977403,0.920085
-0.536732,-0.277853,0.879846,0.0006845,-0.217217,-0.0366388,0.975435,0.91429
-0.285384,0.0973306,0.439333,0.00455254,-0.213295,-0.0365183,0.976295,0.907211
-0.283115,-0.0196401,0.792844,0.0006845,-0.217217,-0.0366388,0.975435,0.91429
-0.246178,-0.335955,0.820592,0.0006845,-0.217217,-0.0366388,0.975435,0.91429
-0.219668,-0.345346,1.00037,0.0006845,-0.217217,-0.0366388,0.975435,0.91429
-0.307711,-0.0317221,0.6441,0.00168293,-0.215568,-0.0364926,0.975805,0.845287
0.100246,-0.17014,0.373476,0.0031593,-0.0164826,0.000832208,0.999859,0.830442
