0.306742,-0.532734,1.00702,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.184519,-0.598256,1.15209,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.17045,-0.563542,1.07673,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.0856026,-0.365104,1.0534,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.184932,-0.504103,1.32128,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.187206,-0.491738,1.33118,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.185445,-0.537803,1.3192,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.306263,-0.472056,1.01827,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.328919,-0.624512,1.37998,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.297784,-0.53036,1.37228,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.200008,-0.360742,1.04032,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.201766,-0.35755,1.03138,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.502299,-0.507257,1.38813,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.301894,-0.615723,1.3913,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.0986295,-0.520594,1.32741,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.108138,-0.527026,1.30856,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.35373,-0.49709,0.981964,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.180926,-0.576905,1.28647,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.185248,-0.605268,1.31277,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.100421,-0.38027,0.993162,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.238771,-0.585632,1.32061,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.392669,-0.195934,0.672775,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.656357,-0.350229,1.02252,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.364672,-0.198997,0.654577,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.367803,-0.432372,1.07519,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.387305,-0.199028,0.660566,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.0854867,-0.0364496,0.312167,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.0855281,-0.0411637,0.317012,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.285914,-0.537325,0.976646,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.329764,-0.537858,1.39435,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.31087,-0.53311,1.4512,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.313839,-0.542186,1.34596,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.317219,-0.543713,1.36392,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.215555,-0.360317,1.04851,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.655357,-0.354631,1.03181,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.523329,-0.341973,1.02158,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.373618,-0.192987,0.643307,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.305781,-0.570548,1.35672,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.107872,-0.398844,1.03011,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.090066,-0.383414,1.02035,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.0852991,-0.387113,1.03014,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.14675,-0.565137,1.05925,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.618791,-0.368461,1.11858,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.223886,-0.180857,0.63354,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.248445,-0.52924,1.34275,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.172178,-0.511808,1.22161,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.0864992,-0.0381369,0.316839,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.0832939,-0.0341395,0.288696,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.0858922,-0.0357694,0.320281,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.119281,-0.532405,1.03678,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.092157,-0.233573,0.684751,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
0.272212,-0.369188,0.95426,0,0,0,1,1.03527
-0.547619,-0.563846,1.21253,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.548666,-0.527906,1.07954,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
-0.594949,-0.603938,1.17236,-0.00292323,-0.000267956,-0.000188914,0.999996,1.04624
