0.0316786,-0.119056,0.0982466,0.0261056,0.241361,0.0382948,0.969328
0.0469363,-0.169197,0.0956702,0.0261056,0.241361,0.0382948,0.969328
0.0386944,-0.106492,0.022268,0.0246604,0.258619,0.0431933,0.964698
0.0123079,-0.113394,0.0471859,0.0261056,0.241361,0.0382948,0.969328
0.0215259,-0.155335,0.121953,0.0261056,0.241361,0.0382948,0.969328
0.0417456,-0.163699,0.0855535,0.0261056,0.241361,0.0382948,0.969328
0.0518111,-0.125469,0.0574944,0.0261056,0.241361,0.0382948,0.969328
0.0409016,-0.121045,0.0482408,0.0249858,0.373181,0.0703591,0.924749
0.117735,-0.088987,-0.00588522,0.0261662,0.418992,0.0799219,0.904087
0.081452,-0.0962085,-0.00058437,0.0261662,0.418992,0.0799219,0.904087
0.0807017,-0.104565,-0.0142919,0.0249858,0.373181,0.0703591,0.924749
0.0508393,-0.173903,0.108426,0.0246604,0.258619,0.0431933,0.964698
0.053801,-0.156122,0.0350463,0.0249858,0.373181,0.0703591,0.924749
0.0172301,-0.115922,0.0690411,0.0246604,0.258619,0.0431933,0.964698
0.0416359,-0.115311,0.0325413,0.0267357,0.236716,0.0382667,0.970457
0.0268035,-0.127958,-0.0190689,0.0246604,0.258619,0.0431933,0.964698
0.0183413,-0.11246,0.0534031,0.0249662,0.252544,0.0412984,0.966381
0.0515546,-0.150401,0.120299,0.0246604,0.258619,0.0431933,0.964698
0.0404723,-0.1257,0.0271611,0.0249858,0.373181,0.0703591,0.924749
0.0391386,-0.138759,0.114468,0.0246604,0.258619,0.0431933,0.964698
0.0424053,-0.122559,0.0444175,0.0246604,0.258619,0.0431933,0.964698
0.0269402,-0.124483,-0.0181582,0.0261056,0.241361,0.0382948,0.969328
0.030707,-0.115518,0.0705631,0.0249662,0.252544,0.0412984,0.966381
0.0969725,-0.230957,0.258418,0.0246604,0.258619,0.0431933,0.964698
0.0498514,-0.164538,0.150514,0.0246604,0.258619,0.0431933,0.964698
0.0122758,-0.113475,0.0465071,0.0246604,0.258619,0.0431933,0.964698
0.0520602,-0.166147,0.102573,0.0246604,0.258619,0.0431933,0.964698
0.0436424,-0.111816,0.0366467,0.0249858,0.373181,0.0703591,0.924749
0.0478705,-0.16956,0.10558,0.0246604,0.258619,0.0431933,0.964698
0.0390253,-0.12423,0.117857,0.023037,0.310286,0.0586391,0.948553
0.0484952,-0.160938,0.118051,0.0261056,0.241361,0.0382948,0.969328
0.0571802,-0.129059,0.0866413,0.0246604,0.258619,0.0431933,0.964698
0.0342824,-0.115374,0.0652457,0.023037,0.310286,0.0586391,0.948553
0.0519306,-0.131452,0.101204,0.0246604,0.258619,0.0431933,0.964698
0.0424276,-0.108323,0.0363814,0.0249858,0.373181,0.0703591,0.924749
0.0258439,-0.108975,0.0400782,0.023037,0.310286,0.0586391,0.948553
0.0662106,-0.181793,0.155139,0.0246604,0.258619,0.0431933,0.964698
0.0384443,-0.141986,0.112777,0.0261056,0.241361,0.0382948,0.969328
0.0210829,-0.159138,0.103235,0.0246604,0.258619,0.0431933,0.964698
0.045931,-0.169114,0.12009,0.0246604,0.258619,0.0431933,0.964698
0.0263263,-0.108882,0.0401224,0.0246604,0.258619,0.0431933,0.964698
0.0498781,-0.162153,0.101604,0.0246604,0.258619,0.0431933,0.964698
0.027034,-0.124415,-0.018083,0.0246604,0.258619,0.0431933,0.964698
0.0334336,-0.121928,0.0974874,0.0246604,0.258619,0.0431933,0.964698
0.0370711,-0.104557,0.017394,0.0249858,0.373181,0.0703591,0.924749
0.0294107,-0.140634,0.102642,0.0261056,0.241361,0.0382948,0.969328
0.0418728,-0.171205,0.0991976,0.0261056,0.241361,0.0382948,0.969328
0.055898,-0.165249,0.116483,0.0261056,0.241361,0.0382948,0.969328
0.021018,-0.16806,0.103151,0.0261056,0.241361,0.0382948,0.969328
0.0374647,-0.117789,0.0332439,0.0249858,0.373181,0.0703591,0.924749
0.0451081,-0.137279,0.139343,0.0261056,0.241361,0.0382948,0.969328
0.0539967,-0.17608,0.113924,0.0246604,0.258619,0.0431933,0.964698
0.0389095,-0.114071,0.0307317,0.0246604,0.258619,0.0431933,0.964698
0.0486131,-0.112331,0.0433029,0.0246604,0.258619,0.0431933,0.964698
0.0481086,-0.157809,0.105963,0.0261056,0.241361,0.0382948,0.969328
0.0378441,-0.149895,0.0195502,0.0261056,0.241361,0.0382948,0.969328
0.0462561,-0.119194,0.0365631,0.0249858,0.373181,0.0703591,0.924749
0.0461587,-0.12646,0.0408797,0.0249858,0.373181,0.0703591,0.924749
0.0425232,-0.123969,0.0309457,0.0246604,0.258619,0.0431933,0.964698
0.0149567,-0.112951,0.048665,0.0261056,0.241361,0.0382948,0.969328
0.0354614,-0.151968,0.125502,0.0246604,0.258619,0.0431933,0.964698
0.0272558,-0.108999,0.0336106,0.0246604,0.258619,0.0431933,0.964698
0.0239996,-0.116445,0.0666317,0.0261056,0.241361,0.0382948,0.969328
0.0171891,-0.109529,0.0318189,0.0261056,0.241361,0.0382948,0.969328
0.0272932,-0.11937,0.0811881,0.0246604,0.258619,0.0431933,0.964698
0.0199414,-0.15734,0.0957509,0.0261056,0.241361,0.0382948,0.969328
0.0195671,-0.111352,0.0445234,0.0261056,0.241361,0.0382948,0.969328
0.04027,-0.10722,0.0269539,0.0261056,0.241361,0.0382948,0.969328
0.02052,-0.158253,0.0993834,0.0246604,0.258619,0.0431933,0.964698
0.0392871,-0.122427,0.025277,0.0261056,0.241361,0.0382948,0.969328
0.0735348,-0.203539,0.175677,0.0246604,0.258619,0.0431933,0.964698
0.0274241,-0.124886,0.116609,0.0261056,0.241361,0.0382948,0.969328
0.0367038,-0.119625,0.028668,0.0246604,0.258619,0.0431933,0.964698
0.0473385,-0.118916,0.0386894,0.0249858,0.373181,0.0703591,0.924749
0.0147386,-0.116251,0.0512982,0.0261056,0.241361,0.0382948,0.969328
0.039979,-0.109631,0.0469582,0.0246604,0.258619,0.0431933,0.964698
0.0532561,-0.14831,0.105276,0.0261056,0.241361,0.0382948,0.969328
0.027054,-0.119094,-0.015677,0.0246604,0.258619,0.0431933,0.964698
0.0507564,-0.155464,0.114574,0.0261056,0.241361,0.0382948,0.969328
0.0479295,-0.170825,0.0977952,0.0261056,0.241361,0.0382948,0.969328
0.0566949,-0.167352,0.116816,0.0261056,0.241361,0.0382948,0.969328
0.0129505,-0.116101,0.0715319,0.0261056,0.241361,0.0382948,0.969328
0.0264679,-0.135233,-0.0209552,0.0246604,0.258619,0.0431933,0.964698
0.025828,-0.11554,0.0712347,0.0261056,0.241361,0.0382948,0.969328
0.0374385,-0.13967,0.0185621,0.0268008,0.241839,0.0394069,0.969145
0.020591,-0.147708,0.114271,0.0261056,0.241361,0.0382948,0.969328
0.0218984,-0.147199,0.111671,0.0246604,0.258619,0.0431933,0.964698
0.0330672,-0.114514,0.0281333,0.0249662,0.252544,0.0412984,0.966381
0.0439117,-0.107266,0.0418997,0.0246604,0.258619,0.0431933,0.964698
0.039744,-0.143662,0.0189815,0.0261056,0.241361,0.0382948,0.969328
0.0365754,-0.106444,0.0173641,0.0246604,0.258619,0.0431933,0.964698
-0.0133798,-0.131518,-0.0148181,0.0180761,-0.139349,-0.0454936,0.989033
-0.0129847,-0.120506,-0.0122328,0.0180761,-0.139349,-0.0454936,0.989033
-0.014361,-0.117751,0.0442153,0.017026,-0.136911,-0.0449338,0.989417
-0.0185055,-0.136469,0.0747429,0.017026,-0.136911,-0.0449338,0.989417
0.00729456,-0.13922,0.0247192,0.0169586,-0.140223,-0.0448446,0.988958
-0.00382338,-0.129121,0.0966086,0.0220062,0.00844719,-0.0109882,0.999662
0.0390502,-0.149359,0.0160084,0.0249763,0.238315,0.0391073,0.970079
0.0318029,-0.109043,0.0363219,0.0249858,0.373181,0.0703591,0.924749
0.0184897,-0.114829,0.0482881,0.0246604,0.258619,0.0431933,0.964698
0.0268404,-0.127956,-0.0190767,0.026324,0.238051,0.0381598,0.970146
0.050716,-0.130711,0.0805789,0.0267357,0.236716,0.0382667,0.970457
0.0475394,-0.178232,0.121877,0.0246604,0.258619,0.0431933,0.964698
0.0254466,-0.115775,0.0683858,0.0246604,0.258619,0.0431933,0.964698
0.0401551,-0.121655,0.039903,0.0246604,0.258619,0.0431933,0.964698
0.0482143,-0.178052,0.101331,0.0246604,0.258619,0.0431933,0.964698
0.0565096,-0.171637,0.12588,0.0246604,0.258619,0.0431933,0.964698
0.058085,-0.131594,0.101439,0.0246604,0.258619,0.0431933,0.964698
0.0277282,-0.117981,0.0823387,0.0246604,0.258619,0.0431933,0.964698
0.0378687,-0.117796,0.0340592,0.0246604,0.258619,0.0431933,0.964698
0.0320974,-0.121571,0.104727,0.0246604,0.258619,0.0431933,0.964698
0.0269957,-0.123885,-0.0179798,0.0261056,0.241361,0.0382948,0.969328
0.036591,-0.130569,0.0132398,0.0252841,0.240911,0.0403077,0.96938
0.0267604,-0.123246,-0.0168928,0.0252841,0.240911,0.0403077,0.96938
0.0517362,-0.172218,0.112477,0.0252841,0.240911,0.0403077,0.96938
0.0444806,-0.159069,0.102618,0.0252841,0.240911,0.0403077,0.96938
0.018329,-0.167497,0.130202,0.0268008,0.241839,0.0394069,0.969145
-0.01634,-0.13957,0.0872828,0.017026,-0.136911,-0.0449338,0.989417
0.0369392,-0.121955,0.0885167,0.0246604,0.258619,0.0431933,0.964698
0.0479777,-0.16783,0.106632,0.0246604,0.258619,0.0431933,0.964698
0.0359885,-0.117544,0.037023,0.0246604,0.258619,0.0431933,0.964698
0.00927116,-0.107469,0.0361934,0.0261056,0.241361,0.0382948,0.969328
0.0386379,-0.142333,0.0187695,0.0261056,0.241361,0.0382948,0.969328
0.038351,-0.164602,0.0706846,0.0246604,0.258619,0.0431933,0.964698
0.0182617,-0.111025,0.0379173,0.0246604,0.258619,0.0431933,0.964698
0.0285871,-0.109664,0.0379662,0.0261056,0.241361,0.0382948,0.969328
0.0398666,-0.142795,0.0227851,0.0246604,0.258619,0.0431933,0.964698
0.0414184,-0.148371,0.0130584,0.0261056,0.241361,0.0382948,0.969328
0.0450403,-0.122335,0.0338204,0.0246604,0.258619,0.0431933,0.964698
0.0341399,-0.121792,0.0961467,0.0246604,0.258619,0.0431933,0.964698
0.0317448,-0.124384,0.107918,0.0246604,0.258619,0.0431933,0.964698
0.0303175,-0.127371,-0.00500407,0.0252841,0.240911,0.0403077,0.96938
0.0212007,-0.180273,0.120704,0.0246604,0.258619,0.0431933,0.964698
0.027278,-0.13058,-0.0200057,0.0227878,0.231491,0.0423351,0.971648
0.0266568,-0.123206,-0.017058,0.0249662,0.252544,0.0412984,0.966381
0.0352718,-0.147799,0.120126,0.0261056,0.241361,0.0382948,0.969328
0.0204648,-0.166946,0.0984116,0.0261056,0.241361,0.0382948,0.969328
0.0219954,-0.115955,0.0691918,0.0246604,0.258619,0.0431933,0.964698
0.0360035,-0.128842,0.00876507,0.0246604,0.258619,0.0431933,0.964698
0.0162331,-0.122014,0.116471,0.0261056,0.241361,0.0382948,0.969328
0.0405831,-0.121551,0.0317969,0.0246604,0.258619,0.0431933,0.964698
0.0373185,-0.148368,0.0138457,0.0246604,0.258619,0.0431933,0.964698
0.0193813,-0.166613,0.122924,0.0261056,0.241361,0.0382948,0.969328
0.0279264,-0.122049,-0.0152463,0.0249662,0.252544,0.0412984,0.966381
0.0415239,-0.142519,0.0150601,0.0249858,0.373181,0.0703591,0.924749
0.0467266,-0.177315,0.118648,0.0246604,0.258619,0.0431933,0.964698
-0.0199209,-0.127935,-0.0126157,0.0180761,-0.139349,-0.0454936,0.989033
0.0169767,-0.112445,0.0549088,0.0180761,-0.139349,-0.0454936,0.989033
-0.0130329,-0.127579,-0.0141694,0.0171674,-0.140387,-0.0449949,0.988925
-0.0136179,-0.118796,-0.0119501,0.017026,-0.136911,-0.0449338,0.989417
0.0110798,-0.109056,0.0361069,0.0246604,0.258619,0.0431933,0.964698
0.0472347,-0.118096,0.0390873,0.0249858,0.373181,0.0703591,0.924749
0.0284709,-0.134476,0.104333,0.0252841,0.240911,0.0403077,0.96938
0.0371966,-0.104505,0.0227128,0.0246604,0.258619,0.0431933,0.964698
0.0268395,-0.115192,-0.0151773,0.0246604,0.258619,0.0431933,0.964698
0.0359636,-0.103472,0.0140098,0.0246604,0.258619,0.0431933,0.964698
0.029392,-0.126429,-0.00628708,0.0246604,0.258619,0.0431933,0.964698
0.0267432,-0.124565,-0.0173992,0.0261056,0.241361,0.0382948,0.969328
0.0369644,-0.147524,0.0149364,0.0261662,0.418992,0.0799219,0.904087
0.0505232,-0.176703,0.109467,0.0261056,0.241361,0.0382948,0.969328
0.0506467,-0.1533,0.109094,0.0261056,0.241361,0.0382948,0.969328
0.0645894,-0.175685,0.14534,0.023037,0.310286,0.0586391,0.948553
0.0191075,-0.165796,0.119309,0.0246604,0.258619,0.0431933,0.964698
0.0521253,-0.173839,0.112556,0.0246604,0.258619,0.0431933,0.964698
0.021798,-0.115812,0.0697951,0.0249662,0.252544,0.0412984,0.966381
0.0368849,-0.142903,0.0173679,0.0252841,0.240911,0.0403077,0.96938
0.0286739,-0.129631,-0.00289951,0.0249858,0.373181,0.0703591,0.924749
0.0393686,-0.147161,0.0126141,0.0252841,0.240911,0.0403077,0.96938
0.0302379,-0.127499,-0.00508424,0.0246604,0.258619,0.0431933,0.964698
0.0146523,-0.113318,0.0464794,0.0246604,0.258619,0.0431933,0.964698
0.0146508,-0.113272,0.0466524,0.0246604,0.258619,0.0431933,0.964698
0.0269149,-0.1239,-0.018112,0.0261056,0.241361,0.0382948,0.969328
0.0537868,-0.186787,0.120477,0.0246604,0.258619,0.0431933,0.964698
0.039589,-0.109357,0.032354,0.0268008,0.241839,0.0394069,0.969145
0.0136337,-0.110509,0.0427987,0.0246604,0.258619,0.0431933,0.964698
0.0210148,-0.153272,0.123165,0.0246604,0.258619,0.0431933,0.964698
0.0256056,-0.13674,-0.0211846,0.0261056,0.241361,0.0382948,0.969328
0.0496163,-0.123679,0.0427869,0.0246604,0.258619,0.0431933,0.964698
0.0373737,-0.155985,0.111954,0.0246604,0.258619,0.0431933,0.964698
0.0136365,-0.105725,0.031828,0.0246604,0.258619,0.0431933,0.964698
0.0545366,-0.11266,0.0537012,0.0249858,0.373181,0.0703591,0.924749
0.0289256,-0.124288,0.127718,0.0261056,0.241361,0.0382948,0.969328
0.0243594,-0.114589,0.0831187,0.0246604,0.258619,0.0431933,0.964698
0.0342128,-0.138793,0.0122705,0.0246604,0.258619,0.0431933,0.964698
0.0364043,-0.141723,0.0144066,0.0252841,0.240911,0.0403077,0.96938
0.0420566,-0.158358,0.119977,0.0246604,0.258619,0.0431933,0.964698
0.0204422,-0.167076,0.0987213,0.0246604,0.258619,0.0431933,0.964698
0.0376158,-0.130302,0.0121506,0.0246604,0.258619,0.0431933,0.964698
0.034756,-0.110598,0.0304375,0.0249858,0.373181,0.0703591,0.924749
0.0501016,-0.167057,0.0981566,0.023037,0.310286,0.0586391,0.948553
0.0515488,-0.159907,0.111879,0.023037,0.310286,0.0586391,0.948553
0.0413203,-0.165107,0.102382,0.0246604,0.258619,0.0431933,0.964698
0.0491517,-0.171475,0.0851815,0.0246604,0.258619,0.0431933,0.964698
0.0283364,-0.132711,0.104085,0.0246604,0.258619,0.0431933,0.964698
0.0452127,-0.154302,0.0331125,0.0252841,0.240911,0.0403077,0.96938
0.0390008,-0.142811,0.0198578,0.0249858,0.373181,0.0703591,0.924749
-0.00965854,-0.116723,0.072353,0.0174575,-0.139009,-0.0456934,0.989082
0.035783,-0.148219,0.123036,0.0261056,0.241361,0.0382948,0.969328
0.0336527,-0.113159,0.0138156,0.0249858,0.373181,0.0703591,0.924749
0.019278,-0.108875,0.0381033,0.023037,0.310286,0.0586391,0.948553
0.0380132,-0.103773,0.0259766,0.0246604,0.258619,0.0431933,0.964698
0.0410816,-0.15312,0.129406,0.0261056,0.241361,0.0382948,0.969328
0.0502449,-0.109957,0.0485327,0.0246604,0.258619,0.0431933,0.964698
0.022717,-0.127179,-0.0170743,0.023037,0.310286,0.0586391,0.948553
0.0370876,-0.144966,0.0130756,0.0249858,0.373181,0.0703591,0.924749
0.0553533,-0.149693,0.113117,0.0246604,0.258619,0.0431933,0.964698
0.0264745,-0.124619,-0.017725,0.0246604,0.258619,0.0431933,0.964698
0.0527641,-0.124865,0.0522122,0.0249858,0.373181,0.0703591,0.924749
0.0563162,-0.180974,0.124908,0.0261056,0.241361,0.0382948,0.969328
0.0379839,-0.132947,0.0161769,0.0261056,0.241361,0.0382948,0.969328
0.037108,-0.132849,0.0144214,0.0261662,0.418992,0.0799219,0.904087
0.0214722,-0.109726,0.043008,0.0246604,0.258619,0.0431933,0.964698
0.0376478,-0.147528,0.0152283,0.0249858,0.373181,0.0703591,0.924749
0.0400418,-0.148571,0.0134072,0.0246604,0.258619,0.0431933,0.964698
0.0420559,-0.109687,0.0302573,0.0261662,0.418992,0.0799219,0.904087
0.0370224,-0.147292,0.0145728,0.0261056,0.241361,0.0382948,0.969328
0.0362833,-0.14227,0.0167412,0.023037,0.310286,0.0586391,0.948553
0.0199532,-0.111601,0.0492926,0.0246604,0.258619,0.0431933,0.964698
0.0459452,-0.157551,0.109485,0.0249662,0.252544,0.0412984,0.966381
0.0369157,-0.108667,0.042983,0.0249662,0.252544,0.0412984,0.966381
0.0477105,-0.155511,0.10244,0.0246604,0.258619,0.0431933,0.964698
0.0359749,-0.142748,0.0150593,0.023037,0.310286,0.0586391,0.948553
0.0460931,-0.176874,0.116433,0.0249662,0.252544,0.0412984,0.966381
0.0430442,-0.113607,0.0400971,0.0261662,0.418992,0.0799219,0.904087
0.0265745,-0.117801,-0.0160384,0.0246604,0.258619,0.0431933,0.964698
0.0272513,-0.136256,-0.0201739,0.0246604,0.258619,0.0431933,0.964698
-0.00672281,-0.131935,-0.00903903,0.0220062,0.00844719,-0.0109882,0.999662
0.0427702,-0.108494,0.0308414,0.0249858,0.373181,0.0703591,0.924749
0.0017804,-0.121957,0.0857627,0.0176928,-0.140034,-0.0444155,0.988992
0.0170905,-0.1629,0.138598,0.0176928,-0.140034,-0.0444155,0.988992
0.00618368,-0.107309,0.0160727,0.0176928,-0.140034,-0.0444155,0.988992
0.0191989,-0.109101,0.0376658,0.0176928,-0.140034,-0.0444155,0.988992
-0.016761,-0.112253,0.0501846,0.0176928,-0.140034,-0.0444155,0.988992
0.00581221,-0.12384,0.105785,0.0176928,-0.140034,-0.0444155,0.988992
-0.00738635,-0.131392,-0.0106182,0.0176928,-0.140034,-0.0444155,0.988992
0.00476238,-0.164705,0.118519,0.0176928,-0.140034,-0.0444155,0.988992
