0.115289,0.122935,1.0636,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.411993,-0.0538768,1.04587,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.37467,-0.00524086,1.07953,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.212102,-0.217243,1.05162,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.164227,-0.104474,1.05748,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.15004,-0.0982597,1.05809,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.430315,-0.081022,1.07235,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.286523,-0.258826,1.14457,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.399709,-0.246345,1.1275,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.227505,0.186831,1.13968,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.0930286,0.0640186,1.15268,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.0992671,0.156345,1.01977,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.11326,0.105126,1.1524,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.379756,0.0713398,1.00594,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.13152,-0.00597246,1.1613,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.0423136,-0.152509,1.1483,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.41672,-0.0468431,1.04547,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.379898,-0.0286232,1.04867,0.00019863,0.000169144,-4.6397e-05,1,1.07942
0.402535,-0.0376968,1.06689,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.0693187,-0.176312,1.20467,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.234802,-0.254015,1.16212,0.0017018,0.000203899,0.00012034,0.999999,1.12529
-0.151873,-0.200196,1.02807,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.387974,-0.107233,1.15137,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.400794,-0.0962527,1.15827,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.0776654,-0.128962,1.11153,0.00019863,0.000169144,-4.6397e-05,1,1.07942
-0.144308,-0.106629,1.02945,0.00019863,0.000169144,-4.6397e-05,1,1.07942
