0.166546,-0.199502,0.945731,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.14389,-0.190963,0.933411,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.145882,-0.19719,0.946521,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.172834,-0.163171,0.946109,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.162537,0.024946,0.792664,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.299897,-0.0639404,0.809483,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.199682,-0.162581,1.09726,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.201664,-0.16991,1.10594,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.491352,-0.0821616,1.54117,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.366612,-0.0470937,0.750944,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.349461,-0.0330569,1.38292,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.33983,-0.0297403,1.38481,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.325862,-0.0892049,1.34547,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.334061,-0.0903062,1.34847,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.346003,-0.0067733,1.38514,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.341795,-0.0166966,1.36382,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.47315,-0.0491091,1.5127,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.311405,-0.0693491,0.82495,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.879192,0.0696845,2.33328,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.00209249,-0.0857826,0.866778,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.00805499,-0.0935042,0.864545,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.00868147,-0.0490324,0.884897,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0082962,-0.0588804,0.878313,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.203185,-0.0582916,1.13286,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.459894,-0.114238,1.49151,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.461947,-0.0774947,1.50713,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.874364,-0.662658,2.17705,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.205673,-0.0613256,0.754683,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.212638,-0.0929337,0.740615,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.208324,-0.0129564,0.762685,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0431154,-0.092536,0.856481,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0920309,0.0199828,0.87286,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0760192,0.0174131,0.888501,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.080052,-0.0398888,0.910838,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0292463,-0.0197848,0.870134,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0600681,-0.0213831,0.92902,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.124234,-0.0371044,0.853924,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.26361,-0.120175,0.773281,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0814335,-0.130028,0.878804,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.357047,0.259292,1.4698,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0453579,0.319073,1.0141,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.1673,0.0300497,0.791167,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0951983,0.181323,0.916015,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0303552,-0.123583,0.836992,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0996328,0.0209757,0.875004,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.20233,-0.0902028,0.84092,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.178527,-0.111305,0.778466,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0430898,-0.108428,0.849145,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.299105,-0.0470644,0.801423,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.514751,-0.122308,1.55658,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.865447,-0.0288837,2.30008,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.272391,0.0224694,0.661839,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.210104,0.129756,1.20014,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.234001,0.20129,0.761526,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.855948,-0.469211,2.17986,0.00307224,0.00040024,0.000251661,0.999995,0.887613
-0.261433,0.281244,1.3712,0.00307224,0.00040024,0.000251661,0.999995,0.887613
0.0144498,-0.0597398,0.879401,0.00307224,0.00040024,0.000251661,0.999995,0.887613
