-0.0236106,-0.0342202,1.14522,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.0242266,0.184508,1.04092,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.257516,0.220642,0.884751,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.130928,0.212709,0.911901,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.153108,0.0173411,1.15878,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.477018,0.0682026,0.966013,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.00198093,-0.275269,1.3747,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.0744604,0.0698231,1.13483,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.0599496,0.0938161,1.18569,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.201657,0.191066,1.00303,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.0487415,0.206373,0.937103,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.164105,-0.0535526,0.982911,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.423391,-0.0448906,0.906038,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.381602,-0.0694281,0.899107,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.3923,-0.176203,0.845147,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.369382,-0.468669,1.52842,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.237799,-0.337574,1.61935,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.407387,-0.0306761,1.02561,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.365819,0.0136681,0.933408,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.381136,-0.0904994,0.864731,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.364192,-0.093712,0.898171,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.00349188,-0.0388234,1.13393,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.00331473,-0.00657228,1.16868,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.405921,0.198901,0.981107,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
-0.153816,0.0647143,1.17475,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
0.186772,-0.125814,0.952308,-0.00114987,0.000258296,-4.70829e-05,0.999999,1.04334
