0.0760129,0.0289955,0.314258,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0870193,0.0179503,0.319201,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.131316,-0.392601,1.2203,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.141134,-0.39322,1.29089,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.138864,-0.428185,1.3876,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.324849,-0.208227,0.773846,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.107243,-0.205441,1.00096,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.166597,-0.178298,0.918864,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.176199,-0.188242,0.960504,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.126541,-0.221983,1.07041,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.108422,-0.18578,0.955129,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.113512,-0.188359,0.952452,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.129419,-0.235329,1.05553,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.0847648,-0.283676,0.970575,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.0871266,-0.266308,0.946377,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.0853933,-0.292903,1.0091,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.017822,-0.4222,1.32491,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.108353,-0.244262,1.02193,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.153175,-0.31274,1.01575,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.160174,-0.337484,1.07362,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.112447,-0.065497,0.920082,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.172863,-0.0457911,0.798915,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.161622,-0.250549,1.0629,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.0956956,-0.309108,1.01237,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.115832,-0.234264,1.03038,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.12166,-0.188864,0.955284,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.178853,-0.207546,0.925158,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.105873,-0.227917,1.00692,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.0868886,-0.19072,1.0017,-0.000462376,-0.000237467,0.000409276,1,0.95677
-0.273562,-0.249254,1.02504,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.118603,0.00479421,0.307872,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.078636,0.00732998,0.32841,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0637853,0.0122608,0.350661,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0640582,-0.00698253,0.369532,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0998366,-0.383736,1.31284,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0790989,0.0226153,0.348739,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.131605,0.0222564,0.309404,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.078582,0.000229534,0.339983,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0959588,0.00246519,0.322745,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0819122,0.0264942,0.31964,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0834956,0.0173574,0.323336,-0.000462376,-0.000237467,0.000409276,1,0.95677
0.0873888,0.0249716,0.315077,-0.000462376,-0.000237467,0.000409276,1,0.95677
