0.129485,-0.0633176,0.580866,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.146971,-0.0574679,0.567571,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.938149,-0.0853547,1.45434,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.16142,-0.0364549,0.559823,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.86583,-0.481362,1.37847,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.928021,0.0339419,1.46278,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.348869,0.0575311,1.24003,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-1.01434,-0.112357,1.56252,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.167695,-0.0575799,0.557319,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.312866,-0.00309902,1.09363,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.635134,-0.105192,0.949514,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.413623,-0.0735746,1.0809,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.311477,-0.0287695,1.12681,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.330656,-0.132965,1.15365,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.343286,0.0438609,1.21294,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.339641,0.0359588,1.14882,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.342894,-0.0443462,1.10541,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.35696,-0.0155,1.15448,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.326465,-0.22377,1.19124,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.381879,0.059572,1.2333,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.646846,-0.385922,1.09343,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.388501,0.156419,1.01163,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.322062,-0.0429073,1.09516,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.736698,-0.164574,1.10259,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.335559,0.00648496,1.2314,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.473685,0.0676433,1.21259,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.0976902,-0.0517848,0.524532,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.100677,-0.0586935,0.596883,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.253764,0.160308,0.991708,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.331653,-0.0109948,1.1226,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.129196,-0.0559464,0.583835,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.124983,-0.0646007,0.584561,0,0,0,1,1.01828
-0.850455,0.0431023,1.33796,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.810667,-0.0289969,1.25543,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.437086,-0.0826663,1.133,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.953974,-0.0287393,1.46817,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.298622,-0.12496,1.1596,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.463119,-0.108147,1.21501,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.876354,-0.483391,1.3793,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.708796,-0.366819,1.19797,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.425103,-0.00681846,1.13779,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
-0.374343,-0.229692,1.19228,-0.0022455,-0.000265246,-4.46378e-05,0.999997,1.09717
0.254138,0.00377868,0.521939,0.00644398,0.0703309,0.0302174,0.997045,0.412621
0.207035,-0.308076,0.866202,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.272912,-0.31835,1.05412,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.382539,-0.0888861,1.21559,0.00644398,0.0703309,0.0302174,0.997045,0.412621
0.284394,-0.114934,0.425482,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.52632,0.125491,1.53956,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.31749,0.0075898,1.07529,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.276059,-0.0977491,0.977584,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.246548,-0.098724,0.906754,0.00644398,0.0703309,0.0302174,0.997045,0.412621
0.264906,-0.0974166,0.427402,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.793727,-0.20931,2.07144,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.341798,-0.131516,1.11572,0.00644398,0.0703309,0.0302174,0.997045,0.412621
0.242189,-0.0295539,0.471002,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.315595,-0.0449161,1.05605,0.00644398,0.0703309,0.0302174,0.997045,0.412621
0.102397,-0.199008,0.566974,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.327202,0.00639117,1.09659,0.00644398,0.0703309,0.0302174,0.997045,0.412621
0.276723,-0.106655,0.423074,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.464331,-0.488637,1.52408,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.261684,-0.263913,1.02267,0.00644398,0.0703309,0.0302174,0.997045,0.412621
0.158428,-0.399976,0.818513,0.00644398,0.0703309,0.0302174,0.997045,0.412621
-0.332171,-0.0258807,1.10533,0.00644398,0.0703309,0.0302174,0.997045,0.412621
