0.10601,0.0251562,0.962142,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.255861,0.0423306,0.780513,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.34846,-0.435699,1.04406,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.318905,-0.420018,1.00378,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.103191,-0.160719,0.954453,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.0616569,-0.226974,1.01081,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.0519178,-0.26152,1.10231,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.000951897,-0.244792,1.07429,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.00140694,-0.227326,1.06706,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.0402387,-0.180889,0.968474,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.998364,-0.0874918,1.69697,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.212439,-0.153472,0.96971,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.472639,0.0901938,0.763011,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.464829,0.0608124,0.783756,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.26913,0.156376,0.910732,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.177853,-0.471024,1.08619,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.144147,-0.3774,1.03628,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.278599,-0.368324,0.973124,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.310775,-0.299931,0.92897,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.591331,-0.767412,1.33174,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.239747,-0.414711,0.963547,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.41175,-0.461084,1.10644,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.406137,-0.478853,1.09459,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.249621,-0.609275,1.14513,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.244745,-0.253858,1.1637,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.307372,-0.417391,1.06302,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.0402429,0.0479431,0.93657,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.574069,-0.615736,1.2744,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.947241,-0.0368818,1.41242,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.266259,-0.508391,0.991522,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.313088,-0.185318,0.973976,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.11014,-0.416661,1.11029,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.028398,-0.279512,1.14824,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.542191,-0.512892,1.19589,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.218308,-0.0165954,0.909087,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.241256,-0.119362,0.791196,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.840378,-0.808312,1.47199,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.484765,0.0806321,0.7603,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.889718,-0.556383,1.42218,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.231038,0.0383896,0.868284,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.124703,-0.156487,0.948686,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.654704,-0.435117,1.14704,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.526463,-0.14482,0.873358,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.277543,-0.61009,1.14813,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.38818,-0.398336,1.02626,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.229769,-0.440601,1.05915,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.163778,0.118019,0.766825,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.228751,-0.0848792,0.725927,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.188118,-0.0998737,0.747627,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.176098,-0.427667,1.06558,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.14876,-0.127153,0.99311,0.00753396,-0.00121975,0.00158895,0.99997,0.912327
0.0870537,-0.027961,1.12706,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.165609,0.0148708,0.824132,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.139435,-0.000239957,0.798207,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
-0.76124,0.206441,1.38568,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.192507,-0.056507,0.829611,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
0.0942052,-0.107912,0.881397,-0.000921197,0.000731735,0.000400802,0.999999,0.957618
1.07518,-0.274174,0.0395665,-0.0104837,0.545664,0.208944,0.811469,1.53214
1.66085,-0.699177,1.09758,-0.0104837,0.545664,0.208944,0.811469,1.53214
