-0.0587558,-0.323936,2.10775,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0295258,0.125964,0.48592,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0653748,-0.160186,2.21301,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.495966,-0.104964,1.067,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.407037,-0.127182,0.990006,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.376035,-0.0267935,1.00697,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.161236,-0.673592,2.15286,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0848436,-0.10321,2.11571,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.087751,-0.111069,2.09677,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0856372,-0.239052,0.773311,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0310618,0.130633,0.428357,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0288028,0.118017,0.478081,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0285445,0.138398,0.423539,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0222147,0.0900693,0.685145,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0186577,0.0904712,0.696328,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0769082,0.108723,0.383476,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0495338,0.127742,0.402371,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0480669,0.134869,0.418105,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0511095,0.108045,0.389414,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0826731,0.00856426,1.15367,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.131477,-0.327565,1.79381,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0250935,-0.637585,2.07848,-0.00697798,-0.00141219,0.00377138,0.999968,1.06968
-0.16924,-0.413545,1.60693,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.191021,-0.0598194,1.72823,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0839352,-0.151669,2.15544,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.187688,-0.0800796,1.69368,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0724306,-0.107568,2.04529,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.464453,0.00808482,1.26792,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.393421,-0.0241217,1.42151,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.228212,-0.391263,1.31576,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.160128,-0.421152,1.76762,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0854039,-0.417919,1.82682,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.114594,-0.40982,1.7844,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.392185,-0.296844,0.927537,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.430834,-0.328841,1.36385,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.418952,-0.0843966,1.02101,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.238441,-0.337144,1.32925,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.414011,-0.335187,1.29924,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0729394,0.131191,0.455558,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.103189,0.12241,0.472883,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.102728,0.121838,0.466614,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0393563,0.127423,0.4528,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0627586,0.136413,0.392306,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0324846,0.134853,0.421753,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.122979,0.136857,0.397697,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0995175,0.109631,0.383384,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0770191,0.133394,0.391784,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0943296,0.107045,0.387218,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0525803,0.106151,0.418917,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.133396,0.120837,0.387444,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.174372,0.106659,0.586244,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.359873,0.0597121,0.883051,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0910776,-0.374087,2.1105,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0876501,-0.245945,2.05274,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.349303,-0.186131,0.795214,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.0618492,-0.371447,2.13598,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.402979,0.0274044,0.95477,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.380503,-0.00218463,0.903141,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.428839,-0.116871,1.01078,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.491192,-0.105599,1.02908,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.144188,-0.0795204,1.83896,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
-0.317934,-0.28326,1.34444,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.080107,-0.133779,1.87393,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0561049,0.100165,0.390045,-0.0057189,-0.0010738,0.00311456,0.999978,1.06508
0.0562365,0.114162,0.382428,-0.00980143,0.284459,0.0582334,0.956868,0.642099
0.090055,0.119,0.341959,-0.00980143,0.284459,0.0582334,0.956868,0.642099
0.0635059,0.122437,0.381582,-0.00980143,0.284459,0.0582334,0.956868,0.642099
-0.0176427,0.104217,0.454721,-0.00980143,0.284459,0.0582334,0.956868,0.642099
-0.0138212,0.0751469,0.639538,-0.0106206,0.291954,0.0591969,0.95454,0.688757
-0.0158347,0.0731478,0.63441,-0.0106206,0.291954,0.0591969,0.95454,0.688757
0.183446,-0.182145,2.08576,-0.0106206,0.291954,0.0591969,0.95454,0.688757
0.0358629,-0.346531,1.04525,-0.0106206,0.291954,0.0591969,0.95454,0.688757
0.179315,0.13147,0.334082,-0.0106206,0.291954,0.0591969,0.95454,0.688757
0.333273,0.143881,0.222014,-0.0106206,0.291954,0.0591969,0.95454,0.688757
0.339275,0.00608773,0.173915,-0.0108163,0.292001,0.0593354,0.954515,0.669883
0.0715184,-0.208577,0.482326,-0.0108163,0.292001,0.0593354,0.954515,0.669883
0.0941377,-0.232909,0.748344,-0.0100124,0.2905,0.058256,0.955048,0.663098
0.0654317,0.0928328,0.370937,-0.0100124,0.2905,0.058256,0.955048,0.663098
0.0951077,0.113097,0.340924,-0.0100124,0.2905,0.058256,0.955048,0.663098
-0.0126163,0.0615384,0.743086,-0.00585285,0.0546738,0.0126086,0.998407,1.06502
0.0878269,-0.183609,0.489499,0.00103003,-0.0574517,-0.00366827,0.998341,1.11607
0.0729457,0.0127088,1.08781,0.00192595,-0.106057,-0.0114898,0.994292,1.09537
-0.00767986,0.0803883,0.651411,-0.0100124,0.2905,0.058256,0.955048,0.663098
0.0983336,0.0941208,0.365555,-0.00980143,0.284459,0.0582334,0.956868,0.642099
0.483557,0.0394376,0.265448,-0.0115383,0.292292,0.0593034,0.954419,0.644305
0.219403,0.0737745,0.285938,-0.0115383,0.292292,0.0593034,0.954419,0.644305
0.195127,0.144118,0.299469,-0.0115383,0.292292,0.0593034,0.954419,0.644305
0.187165,0.136515,0.318026,-0.0115383,0.292292,0.0593034,0.954419,0.644305
0.344806,0.153613,0.203339,-0.0115383,0.292292,0.0593034,0.954419,0.644305
