-0.306704,0.0983591,0.661508,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.025038,-0.351691,1.5398,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.0112091,-0.249633,0.839453,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.327394,-0.0722299,0.6967,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.213164,-0.0162975,1.26928,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.161418,-0.153888,1.46652,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.161167,-0.154387,1.42563,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.184155,-0.0568503,1.49225,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.231418,-0.300775,1.23469,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.232081,-0.294348,1.20959,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.000388202,-0.226726,0.861129,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.000768005,-0.22897,0.851815,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.183291,-0.290486,1.32158,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.182876,-0.278287,1.35206,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.0203951,-0.346985,1.54882,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.39032,-0.236764,0.970282,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.396123,-0.236861,0.970716,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.403576,-0.204095,0.85092,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.399949,-0.216778,0.970297,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0232722,-0.248124,0.852193,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0595177,-0.142758,0.648606,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.0903368,0.13878,0.450124,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.094197,0.143778,0.471084,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.337173,0.0708874,0.712922,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.344588,0.0716831,0.723209,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0298483,0.0495867,0.934847,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0488417,0.136943,0.461641,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0454903,0.134495,0.463272,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.198476,0.106043,0.617776,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.311238,0.0992563,0.661025,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.182035,0.142095,0.416018,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.17272,0.136252,0.387737,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.186693,0.119175,0.513763,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.00336866,0.118631,0.533848,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.00677071,0.116719,0.530174,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0870313,-0.104363,0.388124,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0206737,-0.251597,0.882149,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0668113,-0.178046,0.624901,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0204902,-0.221562,0.867303,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0601318,-0.169219,0.648949,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
0.0630666,-0.16344,0.611356,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.320895,-0.204605,1.01394,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.252493,-0.278235,0.9888,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.326589,-0.254786,0.974933,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.249571,-0.260709,0.979418,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.293986,-0.161737,0.637805,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.0439282,-0.32476,1.51151,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
-0.0301417,-0.338872,1.51549,-0.00454343,7.58316e-06,-0.000126121,0.99999,0.85737
