-0.150549,-0.208919,1.01084,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.198413,-0.257873,1.33206,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.205657,-0.299348,0.963442,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.247375,-0.503407,1.61449,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.204355,-0.227766,0.971677,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.203293,-0.232322,0.96652,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.203855,-0.247835,0.967292,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.348308,0.0284991,0.995388,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.317414,-0.0165569,0.692646,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.27173,-0.0783511,0.657508,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.157611,0.0246609,1.03754,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.211785,-0.208319,0.977862,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.278747,-0.157959,0.684126,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.283481,-0.166545,0.659786,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.276977,-0.157462,0.661885,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.270021,-0.253216,0.966268,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.272278,-0.236365,0.985406,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.268107,-0.238362,0.969386,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
0.221965,0.127965,0.137266,-0.00969465,0.44372,0.0908671,0.891494,0.317645
0.0513481,-0.0969372,0.342564,-0.00365927,0.0586345,0.00955199,0.998227,0.864457
0.0489025,-0.0729172,0.296609,-0.00146431,0.358507,0.0714835,0.930785,0.367282
-0.0884189,0.108493,0.455749,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
0.0282643,0.0540853,0.835713,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
-0.24279,-0.239538,0.995688,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.256387,-0.177424,0.980397,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.219251,-0.248007,0.965893,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.156538,0.0233543,1.05467,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.152922,-0.202959,1.16856,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.280294,-0.28328,0.965539,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.185271,-0.0477542,1.57622,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
0.014446,0.0403448,0.985696,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.106802,-0.137676,1.49718,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.207618,0.0109722,1.01004,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.195852,-0.468821,1.59048,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.242059,-0.174606,0.979389,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.0186457,0.0631333,0.751716,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.254832,-0.231882,0.971685,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.177947,0.0598896,0.814786,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.174003,-0.226619,1.29012,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.152508,-0.21763,1.02816,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.096637,0.0578866,0.789599,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.00822552,-0.0854582,1.63514,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.236704,-0.191151,0.979462,-0.00152848,0.016056,0.00543394,0.999855,0.680922
0.061269,-0.0988154,0.583438,-0.00152848,0.016056,0.00543394,0.999855,0.680922
-0.241597,-0.211663,0.975735,-0.00152848,0.016056,0.00543394,0.999855,0.680922
-0.255718,-0.307946,0.972468,-0.00152848,0.016056,0.00543394,0.999855,0.680922
0.0572737,-0.0963152,0.579931,-0.00152848,0.016056,0.00543394,0.999855,0.680922
0.0447822,0.0547628,0.845222,-0.00152848,0.016056,0.00543394,0.999855,0.680922
-0.229147,-0.246803,0.967502,-0.00152848,0.016056,0.00543394,0.999855,0.680922
-0.17603,0.0476558,0.87142,-0.00152848,0.016056,0.00543394,0.999855,0.680922
-0.0525767,-0.453188,1.60533,-0.00158378,-0.00110781,0.000149074,0.999998,0.953242
0.0319827,-0.453919,1.509,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
0.0685075,-0.0887656,0.351362,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.160724,-0.00165532,1.23059,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
0.00967727,-0.141602,1.48627,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
0.0678634,-0.252903,1.52229,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
0.0598769,-0.254514,1.55354,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.17755,-0.278293,1.22105,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.152941,-0.141869,1.24584,0.00090131,-0.0767651,-0.0104042,0.996994,0.652821
-0.151548,-0.137906,1.2366,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.153542,-0.210246,1.01911,0.000364652,-0.0836395,-0.0112728,0.996432,0.542808
0.0559679,-0.255169,1.53056,-0.00272311,-0.154989,-0.0259917,0.98757,0.620795
0.0120258,-0.207461,1.57566,0.000364652,-0.0836395,-0.0112728,0.996432,0.542808
0.0369132,-0.192931,1.46635,0.000364652,-0.0836395,-0.0112728,0.996432,0.542808
-0.226803,-0.173259,0.984535,0.00090131,-0.0767651,-0.0104042,0.996994,0.652821
0.0126366,-0.151156,1.49924,0.000364652,-0.0836395,-0.0112728,0.996432,0.542808
-0.283437,-0.197142,0.65566,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
-0.349296,-0.243632,0.799284,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
-0.236723,-0.239789,0.722894,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
-0.291743,-0.152902,0.633857,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
-0.123448,-0.276121,1.54419,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
-0.28479,-0.138803,0.685286,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
-0.247663,0.0924256,0.478885,-0.00167908,-0.021288,-0.0019823,0.99977,0.654484
-0.291049,-0.0155061,0.393086,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.260449,-0.0839038,0.393805,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.327849,0.00170239,0.469431,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.30547,0.120841,0.568845,0.00110199,-0.186747,-0.0342303,0.981811,0.670828
-0.3566,-0.11419,0.633035,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.253735,-0.261535,0.723334,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.338519,-0.101582,0.674372,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.25688,-0.191936,0.652269,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
-0.31986,-0.0502894,0.66076,-0.0011028,-0.209778,-0.0394295,0.976953,0.67544
0.0411906,0.0499079,0.758041,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0635021,-0.106644,0.393719,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.054898,-0.135588,0.591484,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0638063,-0.115518,0.362358,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0544521,-0.0694206,0.357442,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0633246,-0.117465,0.368673,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.075579,-0.108145,0.49876,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0564128,-0.131544,0.563475,-0.00750232,0.203253,0.0457173,0.978029,0.437299
-0.0171435,0.0852205,0.648552,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0543452,-0.109357,0.560641,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0504571,0.0711314,0.558978,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0607269,-0.144998,0.575827,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0625481,-0.109614,0.578221,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.056215,0.0750718,0.627034,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0536478,0.0678242,0.701071,-0.00750232,0.203253,0.0457173,0.978029,0.437299
0.0420606,-0.289856,1.547,-0.000863767,0.0178421,0.00627396,0.999821,0.72982
-0.200841,-0.219688,0.97997,0.00090131,-0.0767651,-0.0104042,0.996994,0.652821
0.0452571,-0.325802,1.54195,-0.00272311,-0.154989,-0.0259917,0.98757,0.620795
-0.154877,-0.212152,1.02538,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.187296,-0.191711,1.54701,0.00090131,-0.0767651,-0.0104042,0.996994,0.652821
-0.21223,-0.162495,0.990339,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.16536,-0.15579,1.27995,0.00090131,-0.0767651,-0.0104042,0.996994,0.652821
-0.178039,-0.281183,1.26799,0.00090131,-0.0767651,-0.0104042,0.996994,0.652821
-0.149424,-0.307223,0.985089,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.195626,-0.334278,0.912851,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.372188,0.0601745,0.602528,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
-0.158662,-0.242665,1.06549,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
0.218176,-0.110798,0.127479,-0.00146431,0.358507,0.0714835,0.930785,0.367282
0.18603,0.0329766,0.0597555,-0.00146431,0.358507,0.0714835,0.930785,0.367282
-0.268967,-0.191475,0.568669,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.340811,-0.107811,0.650578,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.29535,-0.00680994,0.583265,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.310802,-0.237237,0.708371,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.307356,-0.208358,0.656142,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.308054,-0.10194,0.672481,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.304154,-0.170735,0.661981,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.297796,-0.216509,0.677138,-0.00167287,-0.00219144,0.00117597,0.999996,0.784423
-0.223708,-0.334899,0.936007,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.249845,0.0596681,0.782548,-0.00167908,-0.021288,-0.0019823,0.99977,0.654484
-0.316614,-0.0451206,0.684576,-0.00167908,-0.021288,-0.0019823,0.99977,0.654484
-0.177376,0.0100631,1.01764,-0.00158378,-0.00110781,0.000149074,0.999998,0.953242
-0.12857,-0.260332,1.29167,0.00077645,-0.0562282,-0.00560329,0.998402,0.637773
-0.169736,-0.0136823,1.22405,0.00077645,-0.0562282,-0.00560329,0.998402,0.637773
0.191176,0.033183,0.0707381,-0.00146431,0.358507,0.0714835,0.930785,0.367282
0.214578,0.115164,0.201599,-0.00146431,0.358507,0.0714835,0.930785,0.367282
-0.316528,-0.0203205,0.666668,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.315526,-0.225534,0.674745,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.297402,-0.102073,0.645189,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.334296,-0.0979277,0.672769,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.0106307,0.11208,0.506023,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.339441,-0.0985737,0.684004,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.36296,-0.10788,0.669843,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.270478,-0.195937,1.00986,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.41983,-0.129344,0.678426,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
-0.298484,-0.0195122,0.562142,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.349695,0.122954,0.660308,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
-0.238103,-0.358199,1.10194,-0.00365927,0.0586345,0.00955199,0.998227,0.864457
-0.30147,0.00166234,0.459851,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
-0.0579674,-0.555039,1.97684,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
0.0586467,-0.103108,0.443369,0.00230213,-0.0156636,-0.00165635,0.999873,0.741882
0.0548347,-0.13081,0.557508,-0.00167908,-0.021288,-0.0019823,0.99977,0.654484
-0.323077,-0.000425315,0.454649,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.311344,0.00482109,0.474846,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.299757,0.0936242,0.547683,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.310811,0.012988,0.434403,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
0.060904,-0.107507,0.482889,-0.0303643,0.237166,0.0523085,0.969585,0.387853
0.0660149,-0.0676499,0.377667,-0.00167908,-0.021288,-0.0019823,0.99977,0.654484
-0.377287,-0.0980213,0.709873,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.263327,-0.0790927,0.638328,-0.00158378,-0.00110781,0.000149074,0.999998,0.953242
-0.163345,-0.00722971,1.12418,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.00454369,-0.133011,1.49378,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
0.265104,0.0877138,0.250121,-0.0303643,0.237166,0.0523085,0.969585,0.387853
0.213401,0.0299398,0.150112,0.0155306,0.430654,0.0709576,0.899589,0.249627
0.219377,0.11873,0.199022,-0.0103542,0.238263,0.0475054,0.969983,0.386404
0.225503,0.0386179,0.118802,-0.00684002,0.452629,0.0899625,0.887123,0.341166
0.191246,0.100498,0.232979,-0.00613623,0.449179,0.0885544,0.889021,0.341994
0.00757191,-0.0401335,1.55351,-0.00365927,0.0586345,0.00955199,0.998227,0.864457
-0.30231,-0.216708,0.649678,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.204819,-0.299113,0.958048,-0.00365927,0.0586345,0.00955199,0.998227,0.864457
-0.0150941,0.0871404,0.416093,-0.00365927,0.0586345,0.00955199,0.998227,0.864457
-0.0151401,0.10037,0.46104,-0.00365927,0.0586345,0.00955199,0.998227,0.864457
0.0599199,-0.148813,0.571941,-0.0103542,0.238263,0.0475054,0.969983,0.386404
-0.12533,-0.259436,1.30295,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.249954,-0.230299,0.668362,-0.00147635,-0.00197462,0.00146946,0.999996,0.797846
-0.276431,-0.141517,0.676189,-0.00158378,-0.00110781,0.000149074,0.999998,0.953242
-0.280505,0.0812446,0.515444,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.300249,0.0948579,0.549584,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.301625,0.00925643,0.422944,-0.000605426,-0.211999,-0.0386524,0.976505,0.662444
-0.482965,-0.113605,0.586141,-0.00272311,-0.154989,-0.0259917,0.98757,0.620795
-0.302758,-0.000117416,0.690581,-0.00272311,-0.154989,-0.0259917,0.98757,0.620795
-0.270303,-0.0664845,0.434918,-0.00272311,-0.154989,-0.0259917,0.98757,0.620795
-0.331928,0.000893238,0.460681,-0.00272311,-0.154989,-0.0259917,0.98757,0.620795
-0.347681,-0.316673,0.860309,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
-0.272477,-0.00764874,0.648878,-5.77617e-05,-0.0214772,-0.00157084,0.999768,0.725666
0.218944,0.119169,0.192832,-0.0103542,0.238263,0.0475054,0.969983,0.386404
0.0548725,-0.0860338,0.339522,-0.00365927,0.0586345,0.00955199,0.998227,0.864457
-0.156654,-0.240072,1.03532,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
0.0334411,0.0512018,0.846242,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.168327,-0.0161998,1.13298,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.16296,-0.266492,1.06149,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.127532,-0.258365,1.28679,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.175113,-0.295103,1.32052,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.267186,-0.30447,0.958399,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
0.057811,-0.128145,0.607627,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.270607,-0.265296,0.967055,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.244809,-0.246917,0.969839,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.208283,-0.310208,0.971263,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.155386,0.0223155,1.02575,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.152828,-0.216545,1.01604,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
0.00582463,-0.216769,0.791808,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.151607,-0.0274869,1.03485,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
0.0555325,-0.162721,0.78847,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
0.0156378,-0.189734,0.795501,-0.00156088,0.0167005,0.00536762,0.999845,0.626327
-0.205392,-0.238748,0.971036,0.000252449,-0.0571023,-0.00594165,0.998351,0.647689
0.0776891,-0.0317109,1.4844,0.000252449,-0.0571023,-0.00594165,0.998351,0.647689
-0.154118,-0.0838536,1.25379,0.000252449,-0.0571023,-0.00594165,0.998351,0.647689
-0.159211,-0.0220679,1.35071,0.000252449,-0.0571023,-0.00594165,0.998351,0.647689
-0.157131,-0.23301,1.03074,0.000252449,-0.0571023,-0.00594165,0.998351,0.647689
0.0694462,-0.181687,1.57362,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.21009,-0.239871,0.97447,0.000270682,-0.0826792,-0.0111468,0.996514,0.66433
0.0730139,-0.0229299,1.38676,0.000270682,-0.0826792,-0.0111468,0.996514,0.66433
-0.239021,-0.179348,0.984196,0.000270682,-0.0826792,-0.0111468,0.996514,0.66433
0.0674719,-0.115621,1.60057,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
0.0814891,-0.189697,1.52195,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.176732,-0.266952,1.22509,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.201508,0.0318114,1.11377,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
0.0236632,-0.197587,0.784146,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
0.0220759,-0.188493,0.787596,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.297383,0.0111895,1.01257,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.156564,0.0258917,1.03584,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.324103,0.0282806,1.01911,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
0.0613234,-0.168061,0.857174,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.223285,-0.191172,0.983833,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.229163,-0.246367,0.968694,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.10236,0.0394747,0.960735,0.00027393,-0.0842743,-0.0113215,0.996378,0.581735
-0.10737,-0.252308,1.31266,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.129936,-0.250926,1.32838,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.128826,-0.249833,1.32139,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.124052,-0.252189,1.34609,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.121027,-0.245758,1.30417,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.129142,-0.25047,1.32429,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.154878,-0.252567,1.32494,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
0.0295319,-0.28633,1.57515,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.149787,-0.215025,1.08297,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
0.0294987,-0.0444704,1.51392,-0.0052069,-0.141793,-0.0229225,0.989617,0.481778
-0.24592,-0.213517,0.984682,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.21229,-0.248842,0.962034,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.251831,-0.189836,0.981287,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.106816,-0.137533,1.50424,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
0.0112211,-0.0369781,1.49611,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.263712,-0.20055,0.970897,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.214243,-0.255932,0.977669,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.254129,-0.230699,0.970143,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.256464,-0.196197,0.976911,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
0.0162876,-0.165634,0.792177,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.263786,-0.232327,0.969577,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.278374,-0.234378,0.97241,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.267848,-0.184685,0.982567,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.260542,-0.188317,0.980815,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.23907,-0.248429,0.969204,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.245052,-0.190287,0.979314,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.251608,-0.189921,0.980722,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.24107,-0.195153,0.983252,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.245579,-0.19027,0.980606,7.04518e-05,-0.0832966,-0.0117891,0.996455,0.669186
-0.180708,-0.266668,1.18762,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.340272,0.0250254,0.981042,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.259964,-0.179153,0.981201,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.268339,-0.269938,0.962744,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
0.0240082,-0.188485,0.789161,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.264011,-0.248838,0.974108,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.201503,-0.224592,0.974386,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
-0.269032,-0.265099,0.958413,0.000995163,-0.0846962,-0.0113148,0.996342,0.638668
