-0.318304,-0.110637,0.744704,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.0249496,0.0520606,0.862763,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.0396313,0.0434717,0.870506,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.0273431,0.0491772,0.857777,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.0913063,0.115459,0.409776,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.0918515,0.115973,0.419304,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.0563553,-0.101073,0.586134,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.0214789,-0.205624,0.800982,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.351715,-0.227049,1.01605,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.352367,-0.22374,1.00031,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.304621,-0.117835,0.722445,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.264313,-0.320085,1.01274,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.292832,-0.241738,1.02061,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.252022,-0.201173,0.653739,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.301619,-0.164309,0.653375,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.350519,-0.206324,1.0116,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.30867,-0.0192155,0.697312,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.124031,-0.265001,1.727,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.0914544,0.112868,0.418877,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.123975,-0.093539,1.75719,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.0145546,-0.0939969,1.77007,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.253711,-0.0924184,0.550205,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.300549,-0.124451,0.716403,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.288042,-0.150403,0.696427,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.276698,-0.195811,1.02251,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.033264,-0.195788,0.831987,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.287432,0.03805,0.678094,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
0.0525659,0.0509714,0.748689,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
-0.261466,0.086063,0.616352,0.000856335,-2.30773e-05,0.000516219,0.999999,0.776714
