-0.347398,0.149935,1.17388,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.264103,0.0646402,1.11868,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.224101,0.0388277,0.924421,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.242993,0.0905919,0.928482,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.0255417,0.220245,0.880351,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.110027,0.177443,1.15032,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.0511955,0.190946,1.09174,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.0771298,0.0760395,1.08734,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.164326,0.085923,1.08365,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.25726,0.244435,0.918066,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.511778,0.163528,1.19571,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.265348,0.207548,0.942453,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.0723975,0.219671,0.923996,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.304354,-0.0211046,1.13072,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.590554,-0.000457248,1.65898,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.423847,0.0644976,0.875083,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.142054,-0.0283186,0.951284,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.0674398,0.219341,0.914999,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.291316,0.126907,0.951958,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.281915,0.175377,1.07911,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.251994,0.191792,0.914493,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.265568,0.174074,1.15135,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.124505,0.199061,0.991676,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.334498,-0.104304,1.20048,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.202913,0.208902,1.01215,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.361232,0.102721,1.18034,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.329194,-0.26899,1.09634,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.13799,-0.0975599,0.934317,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
-0.20683,-0.33122,1.02673,-0.000943519,-0.000620508,-0.000182147,0.999999,1.06864
0.217593,-0.599015,-0.0384201,-0.00310198,0.371028,0.0456856,0.927492,0.196668
0.19793,-0.648236,-0.0264714,-0.00310198,0.371028,0.0456856,0.927492,0.196668
0.19633,-0.582535,-0.0418278,-0.00310198,0.371028,0.0456856,0.927492,0.196668
0.307221,-0.575149,-0.0553055,-0.00264059,0.39222,0.0508436,0.918462,0.210959
0.227204,-0.605889,-0.0513558,0.00740982,0.526732,0.0778167,0.846429,0.432929
0.23031,-0.569932,-0.054326,-0.00264059,0.39222,0.0508436,0.918462,0.210959
0.74349,-0.454682,-0.169563,0.0167211,0.797041,0.129886,0.589555,0.319033
0.389418,-0.46225,-0.240044,0.0126305,0.679763,0.102621,0.726108,0.398231
0.387133,-0.45056,-0.242549,0.0126305,0.679763,0.102621,0.726108,0.398231
0.83298,-0.466208,-0.0451537,0.0126305,0.679763,0.102621,0.726108,0.398231
0.638224,-0.451529,-0.0941678,0.0127884,0.680452,0.104297,0.72522,0.413142
0.549267,-0.428975,-0.171431,0.0127884,0.680452,0.104297,0.72522,0.413142
0.306914,-0.612798,-0.0495634,0.00786812,0.533906,0.0795048,0.841761,0.458168
0.311954,-0.626007,-0.054026,0.00600763,0.525328,0.0781779,0.84728,0.477283
0.140367,-0.641169,-0.0347396,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.168096,-0.675869,-0.0585752,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.173603,-0.678887,-0.0452394,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.129579,-0.669766,-0.0670339,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.154211,-0.666386,-0.0970602,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.150609,-0.670159,-0.0624976,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.149902,-0.666964,-0.0852932,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.15723,-0.672429,-0.0588994,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.161171,-0.65949,-0.0773192,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.153871,-0.671261,-0.0621369,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.164123,-0.675043,-0.0599865,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.152413,-0.647503,-0.0385212,-0.0128829,0.21036,0.0155941,0.977415,0.162586
0.609752,-0.445669,-0.217235,0.0181346,0.79764,0.135631,0.587406,0.345426
0.707275,-0.462431,-0.0599324,0.0126305,0.679763,0.102621,0.726108,0.398231
0.814175,-0.471083,-0.0554053,0.0126305,0.679763,0.102621,0.726108,0.398231
0.550058,-0.445883,-0.116048,0.0171105,0.798696,0.131028,0.587046,0.330569
0.44703,-0.595424,-0.356868,0.0172322,0.800573,0.131758,0.584316,0.341724
0.35743,-0.618697,-0.380987,0.0172322,0.800573,0.131758,0.584316,0.341724
0.459362,-0.544174,-0.340255,0.0172322,0.800573,0.131758,0.584316,0.341724
0.166573,-0.592039,-0.0332973,-0.0133767,0.200766,0.0131638,0.979459,0.162686
0.164429,-0.671413,-0.0581315,-0.0133767,0.200766,0.0131638,0.979459,0.162686
0.117986,-0.5745,0.0180616,-0.0133767,0.200766,0.0131638,0.979459,0.162686
0.167186,-0.671337,-0.0604045,-0.0133767,0.200766,0.0131638,0.979459,0.162686
0.128036,-0.660798,-0.0310385,-0.0157716,0.200037,0.0133946,0.97957,0.168122
0.169369,-0.61503,-0.0380179,-0.0133767,0.200766,0.0131638,0.979459,0.162686
0.222347,-0.610574,-0.0601737,-0.0133767,0.200766,0.0131638,0.979459,0.162686
0.17706,-0.593856,-0.0363051,-0.0157716,0.200037,0.0133946,0.97957,0.168122
0.52565,-0.4544,-0.0291332,0.012585,0.676924,0.102798,0.72873,0.454722
0.848416,-0.723603,-0.062755,0.012585,0.676924,0.102798,0.72873,0.454722
0.414207,-0.442472,-0.2249,0.0167125,0.797594,0.129903,0.588803,0.317463
0.406261,-0.455084,-0.228522,0.012585,0.676924,0.102798,0.72873,0.454722
0.486256,-0.447065,-0.0588632,0.012585,0.676924,0.102798,0.72873,0.454722
0.640409,-0.433553,-0.242213,0.012585,0.676924,0.102798,0.72873,0.454722
0.291447,-0.566133,-0.0643424,0.00808742,0.533292,0.0789144,0.842204,0.405521
0.289942,-0.563868,-0.0597231,-0.00286688,0.370314,0.0459979,0.927762,0.195848
0.233527,-0.627285,-0.0579954,0.00651814,0.483426,0.0712207,0.872459,0.421017
0.454876,-0.55158,-0.338833,0.017311,0.799217,0.131999,0.586113,0.331339
0.403091,-0.48491,-0.360817,0.0181346,0.79764,0.135631,0.587406,0.345426
0.433551,-0.450715,-0.0558644,0.0127884,0.680452,0.104297,0.72522,0.413142
0.689803,-0.463242,-0.0415873,0.0127884,0.680452,0.104297,0.72522,0.413142
0.773151,-0.457424,-0.0672468,0.012585,0.676924,0.102798,0.72873,0.454722
0.720841,-0.440972,-0.175381,0.0127884,0.680452,0.104297,0.72522,0.413142
0.531814,-0.442715,-0.119295,0.012585,0.676924,0.102798,0.72873,0.454722
0.535994,-0.450537,-0.0852748,0.00786812,0.533906,0.0795048,0.841761,0.458168
0.855523,-0.471954,-0.0242505,0.012585,0.676924,0.102798,0.72873,0.454722
0.72919,-0.44103,-0.191323,0.0181346,0.79764,0.135631,0.587406,0.345426
0.456648,-0.535727,-0.235907,0.0181346,0.79764,0.135631,0.587406,0.345426
0.551268,-0.4455,-0.130645,0.0167211,0.797041,0.129886,0.589555,0.319033
0.419836,-0.503842,-0.301457,0.017311,0.799217,0.131999,0.586113,0.331339
0.549632,-0.433725,-0.166126,0.017311,0.799217,0.131999,0.586113,0.331339
0.366074,-0.620237,-0.370405,0.017311,0.799217,0.131999,0.586113,0.331339
0.395186,-0.458191,-0.386428,0.0234343,0.887374,0.151051,0.434973,0.323294
0.38685,-0.445185,-0.404016,0.017311,0.799217,0.131999,0.586113,0.331339
0.510138,-0.456834,-0.0284587,0.00808742,0.533292,0.0789144,0.842204,0.405521
0.247652,-0.568066,-0.0497697,0.00808742,0.533292,0.0789144,0.842204,0.405521
0.249541,-0.570669,-0.0492196,0.00808742,0.533292,0.0789144,0.842204,0.405521
0.609123,-0.444148,-0.12422,0.00808742,0.533292,0.0789144,0.842204,0.405521
0.770561,-0.469224,-0.0846094,0.00808742,0.533292,0.0789144,0.842204,0.405521
0.795639,-0.461832,-0.122753,0.00808742,0.533292,0.0789144,0.842204,0.405521
0.557792,-0.438709,-0.123986,0.0167211,0.797041,0.129886,0.589555,0.319033
0.643314,-0.459879,-0.0352448,0.012585,0.676924,0.102798,0.72873,0.454722
0.44722,-0.497726,-0.390301,0.0221955,0.884268,0.15029,0.441577,0.331976
0.363501,-0.583817,-0.373522,0.017311,0.799217,0.131999,0.586113,0.331339
0.175662,-0.592098,-0.035859,-0.00310198,0.371028,0.0456856,0.927492,0.196668
0.172169,-0.596892,-0.0353681,-0.00310198,0.371028,0.0456856,0.927492,0.196668
0.504784,-0.457869,-0.0254153,0.00651814,0.483426,0.0712207,0.872459,0.421017
0.17408,-0.668956,-0.0606509,-0.021365,0.202889,0.0119518,0.978896,0.153051
0.166533,-0.592121,-0.0329298,-0.021365,0.202889,0.0119518,0.978896,0.153051
0.171717,-0.601079,-0.035928,-0.00310198,0.371028,0.0456856,0.927492,0.196668
0.27687,-0.620912,-0.0315607,-0.021365,0.202889,0.0119518,0.978896,0.153051
0.180901,-0.671124,-0.062992,-0.0033665,0.369793,0.0465547,0.927941,0.196251
0.171773,-0.606013,-0.0365198,-0.00286688,0.370314,0.0459979,0.927762,0.195848
0.171973,-0.675386,-0.062964,-0.00286688,0.370314,0.0459979,0.927762,0.195848
0.187793,-0.675497,-0.0599035,-0.0145347,0.200924,0.0132312,0.97941,0.159473
0.849487,-0.44734,-0.14464,0.00786812,0.533906,0.0795048,0.841761,0.458168
0.813712,-0.465828,-0.0963253,0.012585,0.676924,0.102798,0.72873,0.454722
0.275874,-0.566508,-0.0611445,0.00786812,0.533906,0.0795048,0.841761,0.458168
0.68349,-0.428257,-0.0968953,0.00786812,0.533906,0.0795048,0.841761,0.458168
0.677472,-0.462479,-0.0299375,0.012585,0.676924,0.102798,0.72873,0.454722
0.542694,-0.478221,-0.0601957,0.0131053,0.681662,0.106233,0.723796,0.481705
0.769352,-0.443307,-0.125047,0.0181346,0.79764,0.135631,0.587406,0.345426
0.531511,-0.431442,-0.20846,0.0181346,0.79764,0.135631,0.587406,0.345426
0.784673,-0.437217,-0.2362,0.0171105,0.798696,0.131028,0.587046,0.330569
0.463222,-0.475203,-0.279863,0.0230389,0.888177,0.152739,0.43276,0.333871
0.787714,-0.503571,-0.190943,0.0172322,0.800573,0.131758,0.584316,0.341724
0.551099,-0.426658,-0.215512,0.0105227,0.637577,0.0992484,0.763894,0.507155
0.609315,-0.437288,-0.155696,0.012585,0.676924,0.102798,0.72873,0.454722
0.78686,-0.439745,-0.228812,0.0105227,0.637577,0.0992484,0.763894,0.507155
0.670207,-0.451394,-0.0742892,0.0105227,0.637577,0.0992484,0.763894,0.507155
0.535989,-0.448421,-0.0893487,0.00786812,0.533906,0.0795048,0.841761,0.458168
0.667143,-0.458292,-0.116569,0.00786812,0.533906,0.0795048,0.841761,0.458168
0.516853,-0.451839,-0.049402,0.012585,0.676924,0.102798,0.72873,0.454722
0.583577,-0.433063,-0.189378,0.0181346,0.79764,0.135631,0.587406,0.345426
0.64042,-0.432668,-0.174302,0.012585,0.676924,0.102798,0.72873,0.454722
