0.0458047,-0.174651,1.06488,-0.0125597,-0.00157502,0.00101087,0.999919
0.0274859,-0.274522,1.01866,-0.0125597,-0.00157502,0.00101087,0.999919
0.405942,-0.20674,1.07133,-0.0125597,-0.00157502,0.00101087,0.999919
0.341535,-0.297029,1.01627,-0.0125597,-0.00157502,0.00101087,0.999919
0.360363,-0.276608,1.02018,-0.0125597,-0.00157502,0.00101087,0.999919
0.165868,-0.137218,1.04437,-0.0125597,-0.00157502,0.00101087,0.999919
0.415066,-0.157973,1.09434,-0.0125597,-0.00157502,0.00101087,0.999919
-0.00937997,-0.154216,1.06368,-0.0125597,-0.00157502,0.00101087,0.999919
-0.00898299,-0.30454,1.04677,-0.0125597,-0.00157502,0.00101087,0.999919
-0.421841,-0.0878412,1.11573,-0.0125597,-0.00157502,0.00101087,0.999919
-0.0104516,-0.0210033,1.07572,-0.0125597,-0.00157502,0.00101087,0.999919
0.0286854,-0.321902,1.02785,-0.0125597,-0.00157502,0.00101087,0.999919
0.468798,-0.236218,1.06701,-0.0125597,-0.00157502,0.00101087,0.999919
-0.14024,-0.248788,0.781074,-0.0125597,-0.00157502,0.00101087,0.999919
-0.377075,-0.13956,1.08729,-0.0125597,-0.00157502,0.00101087,0.999919
-0.391059,-0.139149,1.09272,-0.0125597,-0.00157502,0.00101087,0.999919
-0.410629,-0.150241,1.14223,-0.0125597,-0.00157502,0.00101087,0.999919
0.467748,-0.383559,1.38205,0,0,0,1
0.384713,-0.143897,1.10225,0,0,0,1
-0.181575,-0.13574,1.04155,0,0,0,1
-0.406416,0.0151946,1.15638,0,0,0,1
-0.00898994,-0.142567,1.12204,0,0,0,1
-0.0083008,-0.169607,1.07652,0,0,0,1
-0.186052,-0.148255,1.07665,0,0,0,1
-0.00885773,-0.194214,1.05509,0,0,0,1
0.49416,-0.278592,1.06885,-0.0125597,-0.00157502,0.00101087,0.999919
-0.0110782,0.00484727,1.08042,0,0,0,1
0.354849,0.0214751,1.05227,0,0,0,1
0.0703825,0.0152962,1.079,0,0,0,1
-0.00982977,-0.134691,1.02937,0,0,0,1
0.35749,0.0221069,1.06109,0,0,0,1
0.166503,-0.322427,1.02356,0,0,0,1
0.468463,-0.225845,1.07014,0,0,0,1
0.475845,-0.236957,1.07151,0,0,0,1
0.412893,-0.162222,1.08856,0,0,0,1
0.463884,-0.288306,1.03705,0,0,0,1
0.491789,-0.292502,1.05671,0,0,0,1
0.4988,-0.277264,1.06215,0,0,0,1
0.169542,-0.140422,1.07206,0,0,0,1
-0.00805189,-0.153044,1.03048,0,0,0,1
-0.139848,-0.188346,0.788927,0,0,0,1
-0.415342,-0.150927,1.1403,0,0,0,1
-0.1907,-0.147128,1.06189,0,0,0,1
-0.0110914,-0.00746056,1.0833,0,0,0,1
-0.408739,-0.145066,1.13938,0,0,0,1
-0.424149,-0.135206,1.10619,0,0,0,1
-0.0089588,-0.248363,1.04632,0,0,0,1
-0.00530879,-0.159705,0.635425,0,0,0,1
-0.00885712,-0.302327,1.03991,0,0,0,1
-0.00915479,-0.194059,1.05427,0,0,0,1
-0.406671,-0.288727,1.19114,-0.00415474,-0.00220096,0.00103256,0.999988
0.345964,-0.129974,0.990687,0,0,0,1
0.341711,-0.297208,1.01702,0,0,0,1
0.376483,-0.264862,0.842101,0,0,0,1
0.490687,-0.311951,1.05559,0,0,0,1
0.411844,-0.171954,1.08839,0,0,0,1
0.403021,-0.229796,1.05853,0,0,0,1
0.408693,-0.238747,1.06686,0,0,0,1
0.168178,-0.233824,1.04585,0,0,0,1
0.0660878,-0.256406,1.54141,0,0,0,1
0.470202,-0.218036,1.06446,0,0,0,1
0.396897,-0.174216,1.05225,0,0,0,1
-0.140962,-0.209097,0.79162,0,0,0,1
-0.00871709,-0.314622,1.02826,0,0,0,1
-0.374757,-0.139049,1.08169,0,0,0,1
-0.416893,-0.066836,1.04397,0,0,0,1
-0.418882,-0.0876915,1.10762,0,0,0,1
0.16823,-0.184332,1.05873,0,0,0,1
0.0643748,0.0126857,1.05121,0,0,0,1
-0.372582,-0.193159,1.07004,0,0,0,1
0.0567077,-0.200138,1.04314,0,0,0,1
0.475078,-0.23661,1.06997,0,0,0,1
0.406145,-0.217294,0.919825,-0.0125597,-0.00157502,0.00101087,0.999919
-0.434687,-0.135308,1.13487,0,0,0,1
-0.423257,-0.134863,1.10333,0,0,0,1
-0.187497,-0.18354,1.06546,0,0,0,1
0.473278,-0.249983,1.07518,0,0,0,1
0.300908,-0.451929,1.85343,-0.00415474,-0.00220096,0.00103256,0.999988
0.23913,-0.291644,1.54295,0,0,0,1
0.165674,-0.182649,1.04168,0,0,0,1
0.165469,-0.172927,1.04042,0,0,0,1
0.162679,-0.277559,1.02887,0,0,0,1
0.0577287,-0.257111,1.04711,0,0,0,1
0.0511465,-0.260983,1.0446,0,0,0,1
0.522337,-0.221549,1.0603,0,0,0,1
0.41759,-0.167118,1.07244,0,0,0,1
0.411711,-0.171094,1.08647,0,0,0,1
0.458109,-0.320806,1.02328,0,0,0,1
0.17158,-0.143081,1.09033,0,0,0,1
-0.00888079,-0.157495,1.08799,0,0,0,1
-0.185775,-0.1512,1.05559,0,0,0,1
-0.189783,-0.136923,1.08111,0,0,0,1
-0.185699,-0.1481,1.07897,0,0,0,1
-0.00932498,-0.14044,1.07132,0,0,0,1
-0.187882,-0.00893742,1.09319,0,0,0,1
-0.392645,-0.14041,1.0942,0,0,0,1
-0.409233,-0.149044,1.12154,0,0,0,1
-0.406603,0.015176,1.15602,0,0,0,1
-0.362806,-0.000672816,1.09303,0,0,0,1
-0.188851,-0.280528,1.06412,0,0,0,1
-0.00907601,-0.263104,1.04683,0,0,0,1
-0.00894866,-0.302953,1.04117,0,0,0,1
-0.363536,-0.306909,1.05576,0,0,0,1
0.380909,-0.142989,1.08802,0,0,0,1
0.0527309,-0.132035,1.05592,0,0,0,1
0.341407,-0.297209,1.01509,0,0,0,1
0.357189,-0.291351,1.01092,0,0,0,1
0.492432,-0.31244,1.05803,0,0,0,1
0.475357,-0.229753,1.06804,0,0,0,1
0.166011,-0.156585,1.04739,0,0,0,1
0.166509,-0.210448,1.04032,0,0,0,1
0.0622906,-0.29628,1.5434,0,0,0,1
0.400978,-0.173451,1.04858,0,0,0,1
0.330953,-0.199103,1.00184,0,0,0,1
0.288963,-0.171426,1.03736,0,0,0,1
0.341513,-0.312232,1.01394,0,0,0,1
0.321662,-0.22726,0.957689,0,0,0,1
-0.188354,-0.252218,1.06096,0,0,0,1
-0.363384,-0.118817,1.07984,0,0,0,1
-0.377433,-0.140019,1.0909,0,0,0,1
-0.0110236,-0.0205702,1.09577,0,0,0,1
-0.189366,0.00269069,1.10169,0,0,0,1
-0.432236,-0.0695921,1.07935,0,0,0,1
-0.00918929,-0.20801,1.05047,0,0,0,1
0.339719,0.0106733,1.06475,0,0,0,1
0.162377,0.00743793,1.05935,0,0,0,1
0.419227,-0.143116,1.08691,0,0,0,1
0.466978,-0.270552,1.04628,0,0,0,1
-0.365911,0.00417952,1.04568,0,0,0,1
0.0513832,-0.134657,1.07405,0,0,0,1
-0.376417,-0.14055,1.08763,0,0,0,1
-0.186979,-0.210667,1.0616,0,0,0,1
-0.278773,-0.312172,1.57304,0,0,0,1
-0.00865044,-0.234769,1.05071,0,0,0,1
0.361262,-0.131921,1.03542,0,0,0,1
0.358315,0.0158376,1.06341,0,0,0,1
0.357864,0.0235348,1.06497,0,0,0,1
0.171856,-0.135725,1.06551,0,0,0,1
0.355677,0.0235304,1.06137,0,0,0,1
0.479433,-0.277696,1.08092,0,0,0,1
0.167475,-0.180087,1.05247,0,0,0,1
0.256781,-0.343569,1.6018,0,0,0,1
0.42548,-0.216375,0.967298,0,0,0,1
0.468351,-0.259296,1.05936,0,0,0,1
0.172619,-0.149631,1.11333,0,0,0,1
-0.00872353,-0.183146,1.07322,0,0,0,1
-0.00784431,-0.142273,1.10305,0,0,0,1
-0.00934865,-0.141437,1.08144,0,0,0,1
-0.405452,0.0151298,1.15361,0,0,0,1
-0.00979835,-0.262594,1.04478,0,0,0,1
-0.00994988,-0.175005,1.04617,0,0,0,1
-0.0683668,-0.0710539,0.386543,0,0,0,1
-0.547441,-0.462342,1.5953,0,0,0,1
-0.377977,-0.196306,1.0853,0,0,0,1
0.699563,-0.443946,1.57265,-0.0125597,-0.00157502,0.00101087,0.999919
0.0609058,-0.145915,1.04349,0,0,0,1
0.0564916,-0.20115,1.04297,0,0,0,1
0.0604133,-0.171719,1.03848,0,0,0,1
0.325773,-0.184049,0.99174,0,0,0,1
0.395947,-0.345034,1.14387,0.128427,-0.0244341,0.0181742,0.991251
0.243125,-0.0282615,1.57931,0,0,0,1
0.167261,-0.0449301,1.08142,0,0,0,1
-0.415219,-0.133908,1.0824,0,0,0,1
-0.0109109,-0.0212285,1.07866,0,0,0,1
-0.0406836,-0.143672,1.05437,0,0,0,1
-0.0105019,0.00427857,1.07503,0,0,0,1
-0.425074,-0.0682512,1.06235,0,0,0,1
-0.00966728,-0.288833,1.03606,0,0,0,1
-0.186904,-0.183896,1.06369,0,0,0,1
0.342162,-0.177356,1.03499,0,0,0,1
0.408706,-0.228462,1.05885,0,0,0,1
0.066977,0.0140226,1.07106,0,0,0,1
0.169643,-0.177482,1.07394,0,0,0,1
-0.186311,-0.18403,1.06069,0,0,0,1
-0.409416,-0.1323,1.06935,0,0,0,1
-0.407184,-0.132791,1.05314,0,0,0,1
-0.376083,-0.141418,1.0851,0,0,0,1
-0.403898,-0.149188,1.10763,0,0,0,1
-0.383198,0.010636,1.08964,0,0,0,1
-0.189048,-0.212485,1.07276,0,0,0,1
0.146362,-0.146268,1.08523,0,0,0,1
0.33021,-0.25386,0.96844,0.110506,-0.0239063,0.0172169,0.993439
0.338729,-0.227813,1.01767,0,0,0,1
0.0622919,-0.175466,1.04874,0,0,0,1
0.400839,-0.154119,1.05687,0,0,0,1
-0.141834,-0.189915,0.799402,0,0,0,1
0.354065,0.0149301,1.05344,0,0,0,1
0.0532232,-0.133705,1.06358,0,0,0,1
0.343278,-0.179152,1.04158,0,0,0,1
-0.384151,-0.199438,1.10358,0,0,0,1
-0.000185088,-0.137268,1.07367,0,0,0,1
0.455278,-0.255209,1.00828,0,0,0,1
0.423645,-0.241478,0.954283,0,0,0,1
-0.418072,-0.133068,1.0908,0,0,0,1
-0.38954,0.0103502,1.10557,0,0,0,1
-0.186506,-0.195766,1.0587,0,0,0,1
0.338342,-0.253412,1.00727,0,0,0,1
0.487591,-0.381783,1.45265,-0.0125597,-0.00157502,0.00101087,0.999919
0.372089,-0.1506,0.979792,0,0,0,1
0.38102,-0.143931,1.08519,0,0,0,1
-0.380884,-0.143139,1.10203,0,0,0,1
-0.401799,-0.148686,1.10056,0,0,0,1
-0.384707,0.0113618,1.09617,0,0,0,1
0.346504,-0.220212,1.04578,0,0,0,1
-0.378108,0.00445878,1.09758,0,0,0,1
-0.378787,-0.19865,1.0919,0,0,0,1
0.16819,-0.172117,1.09757,0,0,0,1
-0.412307,-0.152372,1.13241,0,0,0,1
-0.415909,-0.12207,1.08811,0,0,0,1
0.0503453,-0.134804,1.02788,0,0,0,1
0.053889,-0.133635,1.06992,0,0,0,1
0.361868,-0.138116,1.06139,-0.0125597,-0.00157502,0.00101087,0.999919
-0.377332,-0.143441,1.09652,0,0,0,1
-0.0534339,-0.142626,1.06163,0,0,0,1
-0.373554,-0.19821,1.07802,0,0,0,1
0.338152,-0.177893,1.03114,0,0,0,1
0.108451,-0.148923,1.10327,0,0,0,1
0.283697,-0.227726,0.799572,-0.0125597,-0.00157502,0.00101087,0.999919
-0.141128,-0.199834,0.793416,-0.0125597,-0.00157502,0.00101087,0.999919
-0.186353,-0.264058,1.0484,-0.0125597,-0.00157502,0.00101087,0.999919
-0.381112,0.00487419,1.08413,-0.0125597,-0.00157502,0.00101087,0.999919
-0.186216,-0.291758,1.0463,-0.0125597,-0.00157502,0.00101087,0.999919
0.623773,-0.430071,1.38898,-0.00415474,-0.00220096,0.00103256,0.999988
0.0280842,-0.324744,1.03548,-0.00415474,-0.00220096,0.00103256,0.999988
-0.187364,-0.184346,1.06698,-0.00415474,-0.00220096,0.00103256,0.999988
0.469967,-0.273035,1.05532,-0.00415474,-0.00220096,0.00103256,0.999988
0.474383,-0.267835,1.06464,-0.00415474,-0.00220096,0.00103256,0.999988
-0.00896517,-0.276743,1.0481,-0.00415474,-0.00220096,0.00103256,0.999988
-0.245803,-0.194483,0.705948,0.110506,-0.0239063,0.0172169,0.993439
-0.534719,-0.432755,1.56211,-0.00415474,-0.00220096,0.00103256,0.999988
0.467201,-0.284984,1.04272,-0.00415474,-0.00220096,0.00103256,0.999988
0.166835,-0.178348,1.04539,-0.00415474,-0.00220096,0.00103256,0.999988
0.470933,-0.238203,1.07072,-0.00415474,-0.00220096,0.00103256,0.999988
0.413491,-0.158081,1.0889,-0.00415474,-0.00220096,0.00103256,0.999988
0.321205,-0.204146,0.968326,0,0,0,1
0.346152,-0.179077,1.05014,-0.00415474,-0.00220096,0.00103256,0.999988
0.345361,-0.191202,1.04363,-0.00415474,-0.00220096,0.00103256,0.999988
0.330687,-0.254397,0.970453,0.128427,-0.0244341,0.0181742,0.991251
-0.186639,-0.0252654,1.0823,-0.00415474,-0.00220096,0.00103256,0.999988
0.358896,-0.30235,1.01262,-0.00415474,-0.00220096,0.00103256,0.999988
-0.365212,-0.334482,1.05525,-0.00415474,-0.00220096,0.00103256,0.999988
-0.0165427,-0.0312713,1.60184,-0.00415474,-0.00220096,0.00103256,0.999988
0.595542,-0.365728,1.33945,-0.00415474,-0.00220096,0.00103256,0.999988
0.162656,-0.169726,1.05013,-0.00415474,-0.00220096,0.00103256,0.999988
-0.00895912,-0.289919,1.03997,-0.00415474,-0.00220096,0.00103256,0.999988
0.365336,0.0247103,1.08423,-0.00415474,-0.00220096,0.00103256,0.999988
0.0495486,-0.257328,1.03126,-0.00415474,-0.00220096,0.00103256,0.999988
-0.276635,-0.211499,0.803216,-0.00415474,-0.00220096,0.00103256,0.999988
0.500879,-0.226012,1.08836,-0.00415474,-0.00220096,0.00103256,0.999988
0.474659,-0.243811,1.04031,-0.00415474,-0.00220096,0.00103256,0.999988
-0.545336,-0.478803,1.58228,-0.00415474,-0.00220096,0.00103256,0.999988
0.360935,0.0243959,1.08173,-0.00415474,-0.00220096,0.00103256,0.999988
0.337482,-0.20318,1.02308,-0.00415474,-0.00220096,0.00103256,0.999988
-0.185881,-0.291009,1.0422,-0.00415474,-0.00220096,0.00103256,0.999988
-0.189234,0.00114904,1.09841,-0.00415474,-0.00220096,0.00103256,0.999988
0.362125,0.0249846,1.08553,-0.00415474,-0.00220096,0.00103256,0.999988
0.165522,-0.200693,1.04203,-0.00415474,-0.00220096,0.00103256,0.999988
0.476227,-0.30627,1.06272,-0.00415474,-0.00220096,0.00103256,0.999988
0.0655751,0.0096163,1.05376,-0.00415474,-0.00220096,0.00103256,0.999988
0.047264,-0.138897,1.03389,-0.00415474,-0.00220096,0.00103256,0.999988
0.339485,-0.177199,1.02711,-0.0125597,-0.00157502,0.00101087,0.999919
0.0602877,-0.166067,1.28894,0,0,0,1
0.460508,-0.34744,1.37521,0,0,0,1
0.480586,-0.2224,1.06089,-0.0125597,-0.00157502,0.00101087,0.999919
0.403685,-0.229866,1.06678,-0.0125597,-0.00157502,0.00101087,0.999919
0.0600268,-0.284675,1.15016,0,0,0,1
-0.0128081,-0.17902,1.34303,0,0,0,1
-0.234189,-0.305036,1.34276,0,0,0,1
-0.333486,-0.213901,0.974819,0.128427,-0.0244341,0.0181742,0.991251
0.442023,-0.236529,0.987499,-0.0125597,-0.00157502,0.00101087,0.999919
-0.323436,-0.209835,0.944602,0.110506,-0.0239063,0.0172169,0.993439
0.295874,-0.141075,0.848956,0.110506,-0.0239063,0.0172169,0.993439
0.540306,-0.317807,1.21007,-0.0125597,-0.00157502,0.00101087,0.999919
0.333076,-0.224162,0.999481,-0.0125597,-0.00157502,0.00101087,0.999919
-1.06362,-0.939073,3.10156,-0.0125597,-0.00157502,0.00101087,0.999919
-0.252982,-0.201341,1.47375,0,0,0,1
0.0696789,-0.182562,1.43316,0,0,0,1
0.766177,-0.445427,1.72528,-0.0125597,-0.00157502,0.00101087,0.999919
0.177282,-0.204345,1.10932,0,0,0,1
-0.129937,-0.204339,0.74454,0.110506,-0.0239063,0.0172169,0.993439
0.470973,-0.251387,1.05277,-0.0125597,-0.00157502,0.00101087,0.999919
-0.544986,-0.50145,1.58147,-0.0125597,-0.00157502,0.00101087,0.999919
0.567554,-0.330724,1.28175,-0.0125597,-0.00157502,0.00101087,0.999919
-1.08358,-0.401525,3.00284,0,0,0,1
-0.366793,-0.294582,1.0676,-0.0125597,-0.00157502,0.00101087,0.999919
0.261372,-0.439091,1.61271,-0.0125597,-0.00157502,0.00101087,0.999919
-0.47145,-0.181645,1.23759,0.128427,-0.0244341,0.0181742,0.991251
-0.597219,-0.316617,1.72968,0,0,0,1
0.336431,-0.27749,0.995982,-0.0125597,-0.00157502,0.00101087,0.999919
0.0562967,-0.270253,1.11024,-0.0125597,-0.00157502,0.00101087,0.999919
0.491463,-0.270257,1.11647,-0.0125597,-0.00157502,0.00101087,0.999919
-0.0499316,-0.0976735,0.279178,-0.0125597,-0.00157502,0.00101087,0.999919
-0.177992,-0.0725955,0.418077,-0.0125597,-0.00157502,0.00101087,0.999919
0.813543,-0.528685,1.82333,-0.0125597,-0.00157502,0.00101087,0.999919
0.405628,-0.291765,1.17129,-0.0125597,-0.00157502,0.00101087,0.999919
0.427475,-0.228457,0.956654,-0.0125597,-0.00157502,0.00101087,0.999919
0.459257,-0.360928,1.36249,0,0,0,1
0.242913,-0.119119,0.736989,0.128427,-0.0244341,0.0181742,0.991251
0.166996,-0.288609,1.03463,-0.0125597,-0.00157502,0.00101087,0.999919
0.523083,-0.237542,1.1821,-0.0125597,-0.00157502,0.00101087,0.999919
-0.518255,-0.347312,1.52252,-0.0125597,-0.00157502,0.00101087,0.999919
-0.549889,-0.363889,1.62078,-0.0125597,-0.00157502,0.00101087,0.999919
0.188133,-0.114523,0.686996,-0.0125597,-0.00157502,0.00101087,0.999919
0.866772,-0.560296,1.92,-0.0125597,-0.00157502,0.00101087,0.999919
-0.418373,-0.516451,2.43906,0.110506,-0.0239063,0.0172169,0.993439
0.460523,-0.361153,1.36767,0,0,0,1
-0.00627274,-0.392583,1.59864,0.128427,-0.0244341,0.0181742,0.991251
0.279438,-0.186614,0.830248,0.110506,-0.0239063,0.0172169,0.993439
-0.248512,-0.265608,1.44186,0.128427,-0.0244341,0.0181742,0.991251
-0.563609,-0.331831,1.66958,0,0,0,1
-0.244499,-0.282366,1.42028,0.110506,-0.0239063,0.0172169,0.993439
0.173479,-0.214451,1.08026,-0.0125597,-0.00157502,0.00101087,0.999919
0.228862,-0.117711,0.691161,0.109907,-0.0596117,0.00678388,0.992129
1.50114,-0.989942,3.38073,0.110506,-0.0239063,0.0172169,0.993439
0.492702,-0.40806,1.46293,-0.0125597,-0.00157502,0.00101087,0.999919
0.21671,-0.129985,0.783899,-0.0125597,-0.00157502,0.00101087,0.999919
0.606446,-0.3932,1.3522,0,0,0,1
0.240037,-0.118686,0.7281,0.110506,-0.0239063,0.0172169,0.993439
0.430275,-0.223761,0.963222,-0.0125597,-0.00157502,0.00101087,0.999919
0.829258,-0.539815,1.85805,-0.0125597,-0.00157502,0.00101087,0.999919
-0.348429,-0.466104,2.01514,0.128427,-0.0244341,0.0181742,0.991251
0.588191,-0.359992,1.32287,-0.0125597,-0.00157502,0.00101087,0.999919
0.589478,-0.436214,1.696,-0.0125597,-0.00157502,0.00101087,0.999919
0.106121,-0.148076,1.08323,0,0,0,1
-1.09422,-0.929103,3.19947,0.110506,-0.0239063,0.0172169,0.993439
0.470796,-0.387431,1.39152,0,0,0,1
-0.0420503,-1.05638,5.3214,0,0,0,1
0.00455275,-0.0736461,-0.0445334,0.109907,-0.0596117,0.00678388,0.992129
0.00282218,-0.0788799,-0.0347104,0.109907,-0.0596117,0.00678388,0.992129
-0.0784748,-0.0867046,0.0152298,0.125992,-0.241985,-0.0505218,0.960738
-0.0688235,-0.0974733,0.00234177,0.125992,-0.241985,-0.0505218,0.960738
1.43148,-0.9432,3.22528,0,0,0,1
0.415343,-0.247455,0.927158,-0.0125597,-0.00157502,0.00101087,0.999919
0.427037,-0.248039,1.117,0,0,0,1
-0.0013262,-0.082538,-0.0105644,0.109907,-0.0596117,0.00678388,0.992129
-0.332679,-0.0917272,1.94042,0.110506,-0.0239063,0.0172169,0.993439
0.827927,-0.627519,2.48705,0.109907,-0.0596117,0.00678388,0.992129
-0.70162,-0.231156,1.86136,0.109907,-0.0596117,0.00678388,0.992129
0.464397,-0.182518,1.37303,0,0,0,1
0.160131,-0.158971,1.18062,0,0,0,1
0.466345,-0.322958,1.32449,0,0,0,1
-0.0505216,-0.0767002,0.0141365,0.125992,-0.241985,-0.0505218,0.960738
-0.0888194,-0.0853646,0.0197349,0.125992,-0.241985,-0.0505218,0.960738
-0.0475608,-0.0688294,0.0189129,0.125992,-0.241985,-0.0505218,0.960738
-0.502672,-0.0824537,1.2591,0,0,0,1
0.378498,-0.220268,0.993673,-0.0125597,-0.00157502,0.00101087,0.999919
0.368486,-0.138621,1.09399,0,0,0,1
0.315223,-0.172964,0.829107,-0.0125597,-0.00157502,0.00101087,0.999919
0.484222,-0.274125,1.04385,-0.00415474,-0.00220096,0.00103256,0.999988
-0.000268138,-0.0860374,-0.017026,0.121527,-0.227522,-0.0463628,0.965047
-0.00412465,-0.0918606,0.00605617,0.121527,-0.227522,-0.0463628,0.965047
-0.00226617,-0.0523141,0.371686,-0.00415474,-0.00220096,0.00103256,0.999988
0.288091,-0.128841,0.891343,0.110506,-0.0239063,0.0172169,0.993439
0.339579,-0.198916,0.751916,0.110506,-0.0239063,0.0172169,0.993439
-0.55426,-0.467909,1.61094,0,0,0,1
0.335811,-0.236301,1.00354,-0.0125597,-0.00157502,0.00101087,0.999919
0.467873,-0.256595,1.04899,-0.0125597,-0.00157502,0.00101087,0.999919
0.463159,-0.296723,1.20064,0,0,0,1
0.406644,-0.291451,1.22284,0.128427,-0.0244341,0.0181742,0.991251
1.21969,-0.966955,3.13162,0.128427,-0.0244341,0.0181742,0.991251
0.240737,-0.154989,0.872997,-0.0125597,-0.00157502,0.00101087,0.999919
0.341067,-0.231315,1.02505,-0.0125597,-0.00157502,0.00101087,0.999919
